"","n","force"
"1",1,1.73896264001727
"2",2,-2.19048918010667
"3",3,-1.46561551468447
"4",4,1.69024115838111
"5",5,0.791299532372523
"6",6,-2.39723853103801
"7",7,0.117405723688553
"8",8,2.72868699134382
"9",9,2.05457009210742
"10",10,1.53805608726945
"11",11,-1.38605195788315
"12",12,2.80841002615599
"13",13,-0.631512010736472
"14",14,-2.61785785158712
"15",15,-1.15138216729116
"16",16,0.244768000786693
"17",17,2.74361480047435
"18",18,0.496403377574734
"19",19,0.434967445955198
"20",20,0.673858169130958
"21",21,-1.73185253615488
"22",22,-1.98364045318313
"23",23,-2.59197946761145
"24",24,-2.99816439979659
"25",25,2.78177130542578
"26",26,0.626669251784923
"27",27,-0.68824818980714
"28",28,-1.14492179205515
"29",29,5.40772665755063
"30",30,4.01481792012229
"31",31,7.39284355961223
"32",32,13.3011047417599
"33",33,11.860473073281
"34",34,18.6667564855941
"35",35,18.6780142087043
"36",36,21.5719026634617
"37",37,20.6114815854443
"38",38,15.8226917804537
"39",39,19.1880258073422
"40",40,11.6279726496825
"41",41,10.3548093356217
"42",42,8.22464031429401
"43",43,7.09013738133766
"44",44,-0.684047413133894
"45",45,4.56162218295524
"46",46,1.24676315211077
"47",47,0.989282861473027
"48",48,0.881149810740244
"49",49,3.61578826151929
"50",50,-1.46819476730456
"51",51,-0.284111762221189
"52",52,-2.35203261226469
"53",53,0.334501196201074
"54",54,-0.203099445407543
"55",55,-2.06966787791223
"56",56,-2.23999630682646
"57",57,0.57906530888724
"58",58,-1.2375245891331
"59",59,1.27209894416031
"60",60,-3.3095589775047
"61",61,2.12610389708081
"62",62,-3.27361834420646
"63",63,1.09589794697229
"64",64,-2.44745782502302
"65",65,1.98874072151994
"66",66,2.5858067050027
"67",67,-1.58980066554609
