"","n","force"
"1",1,0.19527498899959
"2",2,-1.01756037743537
"3",3,1.08943256845737
"4",4,-0.3379429902277
"5",5,-0.362614272880542
"6",6,-1.31029592024036
"7",7,1.3418701521475
"8",8,1.12005787763347
"9",9,0.338431870134966
"10",10,0.0254496059267861
"11",11,-0.173705098323611
"12",12,-1.6056301971841
"13",13,-0.643396493419884
"14",14,-0.538141359385453
"15",15,-1.22154622938645
"16",16,-0.511130821750299
"17",17,0.9292763358805
"18",18,-0.756159991445096
"19",19,-0.291853451452521
"20",20,-0.606053606648158
"21",21,1.23574776610691
"22",22,0.257038956813568
"23",23,0.409537806492815
"24",24,-0.559686315894641
"25",25,-1.09239988045381
"26",26,-0.198049565758898
"27",27,0.0596506964791518
"28",28,-0.542858629410579
"29",29,-1.1771559063318
"30",30,0.883799863177185
"31",31,-0.474679185643466
"32",32,1.26731728915982
"33",33,1.02700919766065
"34",34,-0.165393142355056
"35",35,-0.68631297770359
"36",36,0.46638285480566
"37",37,-0.447589581637514
"38",38,0.833379965902822
"39",39,-0.493837475213519
"40",40,1.68198229937616
"41",41,0.3378234122321
"42",42,1.10702167439694
"43",43,2.73918879270944
"44",44,2.81095892530552
"45",45,3.68787555660203
"46",46,1.8228477373376
"47",47,2.74879669145724
"48",48,4.66393881587169
"49",49,5.27258568811205
"50",50,5.22053070030409
"51",51,7.05695450587456
"52",52,6.92098330458753
"53",53,10.2725630751217
"54",54,8.6903335477108
"55",55,9.83337133523822
"56",56,13.4555944086942
"57",57,14.1015819944565
"58",58,12.9260553304619
"59",59,14.6900270524356
"60",60,14.4723060689968
"61",61,15.7534546418654
"62",62,16.5606454960785
"63",63,14.9743053234105
"64",64,16.4905276871379
"65",65,17.2383183165252
"66",66,16.9795524326674
"67",67,16.1325495632563
"68",68,15.8848060762066
"69",69,14.4423864510597
"70",70,13.8938509688042
"71",71,10.949368071887
"72",72,10.2551557515479
"73",73,10.6030482903141
"74",74,8.24954389828734
"75",75,6.73129107110907
"76",76,8.255244812402
"77",77,6.20216516513705
"78",78,6.0896000216866
"79",79,3.55378211942831
"80",80,2.36405265916154
"81",81,1.41709869205823
"82",82,1.84646977856039
"83",83,0.492310489681745
"84",84,2.29673383209744
"85",85,1.89452348319686
"86",86,1.62475792029076
"87",87,-0.612381040836631
"88",88,1.27049203933979
"89",89,0.828798565796001
"90",90,-1.26164728256433
"91",91,0.270439252374275
"92",92,1.11809560840646
"93",93,-1.04559286831189
"94",94,1.22186105966891
"95",95,-0.389798443698813
"96",96,1.5204694355665
"97",97,-0.25426231168351
