"","n","force"
"1",1,-3.65440894095836
"2",2,0.699497015136758
"3",3,6.69318523169882
"4",4,-3.47985285331818
"5",5,8.3785878469774
"6",6,-0.41464042205162
"7",7,-1.11951056365141
"8",8,-9.28741797946361
"9",9,11.4480866849372
"10",10,-0.297716569652226
"11",11,-2.20450256596583
"12",12,-2.67536373000204
"13",13,1.71144350104319
"14",14,0.649111406978597
"15",15,5.44006033981406
"16",16,0.592386941200497
"17",17,-7.89127485852399
"18",18,10.8751399714458
"19",19,-6.49779392357261
"20",20,15.7746445882545
"21",21,-5.30001088404717
"22",22,5.92150180079674
"23",23,-0.342766921255185
"24",24,13.331969415434
"25",25,9.54016565410407
"26",26,14.0906771608141
"27",27,22.0042723274574
"28",28,24.6393616203818
"29",29,29.7188632093448
"30",30,25.6743456813155
"31",31,29.6437189063512
"32",32,28.9767333338925
"33",33,50.7958346319126
"34",34,58.7813312390925
"35",35,53.7839045712048
"36",36,58.5498360310032
"37",37,60.9316837661139
"38",38,67.3156431722786
"39",39,85.1627916683632
"40",40,76.2231995695586
"41",41,73.3837820431897
"42",42,85.1786727346371
"43",43,76.6153234342473
"44",44,77.3288456757397
"45",45,90.1921471144761
"46",46,81.45720069879
"47",47,77.9217000295367
"48",48,84.5696318535157
"49",49,71.2674104043521
"50",50,85.2796137559748
"51",51,73.6340523104186
"52",52,72.307015210059
"53",53,70.3695457090167
"54",54,61.67526860244
"55",55,50.9263157590532
"56",56,49.7926139235492
"57",57,37.8345365716372
"58",58,41.72388484517
"59",59,42.8385561857836
"60",60,19.299658829856
"61",61,19.359211833931
"62",62,15.3221060034742
"63",63,11.8142770059251
"64",64,24.4416743560859
"65",65,0.353447862451356
"66",66,15.1589273478478
"67",67,6.41334521343044
"68",68,6.78844269180322
"69",69,11.1082471991802
"70",70,2.01571500664905
"71",71,1.96618519290646
"72",72,0.0900320107363042
"73",73,-4.17390772809783
"74",74,3.91800432626747
"75",75,11.6374092289083
"76",76,0.992338670677609
"77",77,-9.00003027462701
"78",78,-12.1106733882256
"79",79,4.46979511110862
"80",80,2.97690383042886
"81",81,-2.13994236895923
"82",82,10.0907707830388
"83",83,-12.4545360221016
"84",84,1.54477641984186
"85",85,-10.1278147684134
"86",86,-0.704754049934765
"87",87,-8.98103893016123
"88",88,-8.65443391548744
"89",89,-8.31989870909109
"90",90,8.04666434802262
"91",91,-10.297616245038
"92",92,-4.9131366275293
"93",93,-7.48214378319211
"94",94,-11.4177216502415
"95",95,1.33667697456315
"96",96,-8.90073754269967
"97",97,9.72060278827864
"98",98,-1.66817922926508
