"","n","force"
"1",1,0.922090570566244
"2",2,-0.0471500242677282
"3",3,-0.0960146326042158
"4",4,-0.0672092142525283
"5",5,0.404850858735298
"6",6,1.78900074618549
"7",7,-0.34227039417735
"8",8,0.730806759126131
"9",9,1.31860324219069
"10",10,-1.02454185857007
"11",11,-0.63896028119362
"12",12,-0.619839748890655
"13",13,-1.81505609472597
"14",14,1.13586254582261
"15",15,0.893512398196033
"16",16,-1.50547897897834
"17",17,1.87313931599352
"18",18,-0.513287187874136
"19",19,1.90489541211055
"20",20,1.36129426744608
"21",21,0.0178689782113383
"22",22,0.818977034394129
"23",23,-1.22627693389572
"24",24,-0.554019277682126
"25",25,-1.11775519720484
"26",26,1.57799789535448
"27",27,2.22490199804883
"28",28,0.584276948729876
"29",29,2.46394588740691
"30",30,2.5145747494814
"31",31,0.828763939627756
"32",32,-0.0718700259285692
"33",33,0.780266945151499
"34",34,0.889971203019702
"35",35,2.40837429608603
"36",36,5.07247827958743
"37",37,6.44634156847498
"38",38,7.76483919754737
"39",39,7.58113737424143
"40",40,6.77555678538789
"41",41,10.3443026936591
"42",42,9.3516285301309
"43",43,11.6988769041824
"44",44,14.5937182960443
"45",45,15.2411120116034
"46",46,17.6812281103004
"47",47,17.4169709003247
"48",48,16.6553716240632
"49",49,17.108921870877
"50",50,20.0904203247615
"51",51,17.9681446119351
"52",52,18.7673570326352
"53",53,19.8104868390679
"54",54,18.2404133689074
"55",55,16.6516255156894
"56",56,14.4059791671948
"57",57,13.7088762044668
"58",58,11.1315174762512
"59",59,13.3632865251004
"60",60,10.7630825045589
"61",61,7.89200816380718
"62",62,6.96476622754112
"63",63,7.29805452074821
"64",64,6.19830301943059
"65",65,5.92717669965196
"66",66,2.7418953976629
"67",67,4.45331865548153
"68",68,2.29148046153462
"69",69,2.13892668942218
