"","n","force"
"1",1,1.05051158025861
"2",2,-1.62667755351121
"3",3,1.14356920442817
"4",4,-1.47700945665623
"5",5,1.58859752722807
"6",6,-1.52021737430981
"7",7,-0.466559717845263
"8",8,-1.61951496900565
"9",9,0.229003808769052
"10",10,1.19845136946448
"11",11,0.827714133751279
"12",12,-1.50389189048823
"13",13,0.423844422772225
"14",14,0.675414352603906
"15",15,-1.54517953648096
"16",16,-1.25362060711071
"17",17,-0.983893728832841
"18",18,0.0228880582604645
"19",19,1.65792275262107
"20",20,0.18782153462977
"21",21,-0.3514356479305
"22",22,0.583954606105242
"23",23,1.59318027632554
"24",24,-1.06073220008136
"25",25,-0.955729744127326
"26",26,-1.48905591843583
"27",27,0.349081878968148
"28",28,-0.706508023844718
"29",29,0.195515907921022
"30",30,-0.448168561046097
"31",31,1.04215374276633
"32",32,1.22551623348335
"33",33,-1.03319830372634
"34",34,1.14324342816963
"35",35,1.54948085548252
"36",36,-0.106346150248367
"37",37,-0.447258519797729
"38",38,0.253457935456607
"39",39,-0.272316454053565
"40",40,2.16585772868838
"41",41,0.575367436971886
"42",42,0.611330907837321
"43",43,0.131119620958236
"44",44,0.016023527614949
"45",45,0.188022654484194
"46",46,1.81827401751694
"47",47,0.873782582969289
"48",48,2.7901937954912
"49",49,1.42065850449244
"50",50,3.82025351070845
"51",51,4.36708157051259
"52",52,4.62673549521858
"53",53,3.62531485138741
"54",54,2.83261813045101
"55",55,5.59061807344338
"56",56,5.67404911209062
"57",57,4.33353998534325
"58",58,5.51102738161277
"59",59,7.33051750688416
"60",60,6.43302345839962
"61",61,6.86223260365024
"62",62,6.15046690849387
"63",63,8.16454660566519
"64",64,5.69517498317685
"65",65,6.72592497019736
"66",66,8.08847017079088
"67",67,6.26015532335008
"68",68,6.57055267603336
"69",69,5.94453698738692
"70",70,8.09586105316539
"71",71,8.35848698929377
"72",72,6.40039359826608
"73",73,6.42083741984096
"74",74,6.90155317956655
"75",75,5.53005905578456
"76",76,6.81529920370116
"77",77,6.47106794524111
"78",78,5.8235393658424
"79",79,6.19036817930245
"80",80,3.2019180938123
"81",81,4.50907923793356
"82",82,2.75672373655865
"83",83,4.31959839079284
"84",84,1.60266344930179
"85",85,1.21417900110676
"86",86,3.81711175367001
"87",87,3.45681342552544
"88",88,2.30130556795032
"89",89,2.82068218935836
"90",90,2.77869911738981
"91",91,0.203692593372148
"92",92,-0.614771464928851
"93",93,1.03450571315317
"94",94,1.2405952607264
"95",95,2.02536906707734
"96",96,0.676516696752561
"97",97,1.54028142903087
