"","n","force"
"1",1,5.22343796411858
"2",2,-0.427042167585961
"3",3,-5.14958694058351
"4",4,0.361072923041643
"5",5,5.63368365779833
"6",6,-2.38574741614401
"7",7,-7.83484538890619
"8",8,-0.753364935599252
"9",9,3.42341777361434
"10",10,-3.19793700699046
"11",11,11.1532986904264
"12",12,7.26943878421263
"13",13,11.4166516366068
"14",14,15.7707647911115
"15",15,8.74873528829742
"16",16,15.0976940461621
"17",17,16.1642018492712
"18",18,16.7236731930664
"19",19,33.4344069256892
"20",20,46.2542163161217
"21",21,47.5546886756736
"22",22,45.3670712512227
"23",23,65.1537373766276
"24",24,62.1943721791912
"25",25,58.1315452312705
"26",26,60.9490890821887
"27",27,59.8793257467662
"28",28,60.2390321259824
"29",29,53.5565349394741
"30",30,55.15926832694
"31",31,45.024280730969
"32",32,39.737154344754
"33",33,35.2776386841186
"34",34,27.9199512247544
"35",35,25.8469785266856
"36",36,12.4156991623334
"37",37,9.36360235746214
"38",38,15.8173726469093
"39",39,5.80214639913354
"40",40,-4.13181049309709
"41",41,6.662978542797
"42",42,-7.14377793523637
"43",43,8.89362851163137
"44",44,1.87291563722836
"45",45,8.81291887154497
"46",46,4.19319833987148
"47",47,3.2250648684538
"48",48,-8.54462774622766
"49",49,3.35302564069509
"50",50,5.86130365258712
"51",51,7.46920076259581
"52",52,0.882647476053971
"53",53,2.60100632638906
"54",54,8.8197965907935
"55",55,-6.08819247721382
"56",56,-0.483198386331925
"57",57,-3.46646535053912
"58",58,-7.61835848248611
"59",59,-0.750297775721058
"60",60,2.63448271657806
