"","n","force"
"1",1,5.49455620385241
"2",2,1.3812506716484
"3",3,2.62883296513333
"4",4,-0.757982531482222
"5",5,-5.09743077504856
"6",6,-5.00906512782086
"7",7,-1.08692529547262
"8",8,4.85006246106561
"9",9,-4.8567240196407
"10",10,-3.58347000664939
"11",11,4.81305542951653
"12",12,4.97955007116977
"13",13,5.05633855070088
"14",14,-2.23717190002641
"15",15,5.08864312897746
"16",16,-2.14658367926807
"17",17,5.40777264235611
"18",18,1.71179586621735
"19",19,2.50203131839629
"20",20,-2.16008554350594
"21",21,2.02805905864806
"22",22,-3.10950150757609
"23",23,-1.51780697230105
"24",24,-4.9674870046452
"25",25,1.06259770727165
"26",26,2.48130024316321
"27",27,2.21999259743254
"28",28,-1.69700732125079
"29",29,5.175564222089
"30",30,11.717145275862
"31",31,7.64856550528411
"32",32,18.4602179522821
"33",33,21.7848575723923
"34",34,25.7724431069946
"35",35,33.0522621623031
"36",36,42.9792769794943
"37",37,44.4975985400399
"38",38,53.6513327266521
"39",39,54.1420906930447
"40",40,56.4458229158493
"41",41,61.4989373884563
"42",42,58.5844270945791
"43",43,47.3642774671645
"44",44,42.674805007793
"45",45,39.9058870128624
"46",46,33.2752876231164
"47",47,25.5231154128598
"48",48,14.3365261861245
"49",49,12.0629086732365
"50",50,4.06566094311444
"51",51,7.00220696152943
"52",52,0.206542903322314
"53",53,7.33595420729702
"54",54,0.997757126639244
"55",55,-0.344880510153578
"56",56,-1.67331233742573
"57",57,-1.99513008351207
"58",58,2.38672876307356
"59",59,1.9021853199114
"60",60,-2.58848615520452
"61",61,-2.77825926349397
"62",62,3.95970157369418
"63",63,-5.57393963647584
"64",64,-0.631976843577895
"65",65,1.22030650346262
