"","n","force"
"1",1,-1.6364337836206
"2",2,-1.04845029790971
"3",3,-1.90546611218399
"4",4,4.0494487164026
"5",5,-0.26749993247354
"6",6,3.68038938798928
"7",7,1.00473763285868
"8",8,2.6775708574595
"9",9,2.11634660991445
"10",10,-3.12105908479783
"11",11,3.67068643827578
"12",12,0.665271057173804
"13",13,-3.45144903066235
"14",14,2.41249735871742
"15",15,-0.65134190373579
"16",16,3.25800699327726
"17",17,2.70639013499527
"18",18,1.55580010164221
"19",19,2.14120060740924
"20",20,-1.20539310112044
"21",21,2.78271430219402
"22",22,-0.744208383860945
"23",23,0.387359645152499
"24",24,4.16460815180169
"25",25,1.50505749411069
"26",26,-0.195693302216554
"27",27,-3.76337274883427
"28",28,1.4418808364341
"29",29,0.356561446514328
"30",30,-0.383335007116828
"31",31,3.5186165314265
"32",32,4.87360612209495
"33",33,-1.10900970531094
"34",34,-1.2647687189796
"35",35,-0.0566183982116035
"36",36,3.84850338058998
"37",37,7.77666653288818
"38",38,0.55216101262032
"39",39,2.40899110655667
"40",40,9.5522728749135
"41",41,7.70751767033727
"42",42,11.5020256506213
"43",43,9.39491740294816
"44",44,11.3562686684637
"45",45,16.6917434777087
"46",46,17.5909355497888
"47",47,16.8847495525662
"48",48,18.6398370152743
"49",49,20.6114816354168
"50",50,27.1545642460074
"51",51,28.3239570588668
"52",52,31.61858429593
"53",53,31.1376714785671
"54",54,33.9887995888595
"55",55,31.4243059131656
"56",56,32.596535879102
"57",57,39.0896929975449
"58",58,34.6299743405503
"59",59,41.1995624613362
"60",60,38.2151431656214
"61",61,39.4574855514562
"62",62,39.5036848651308
"63",63,33.4557570503661
"64",64,33.130674761007
"65",65,30.9788623744341
"66",66,27.8994576205605
"67",67,25.8788414865401
"68",68,30.7181297087057
"69",69,22.760394218636
"70",70,23.7408286705709
"71",71,16.6733608625336
"72",72,20.9055236566927
"73",73,17.2810620992874
"74",74,15.0773911049258
"75",75,13.6143588498024
"76",76,11.5005223547209
"77",77,5.59800473953968
"78",78,8.83694977590274
"79",79,7.70532190919349
"80",80,9.14213264434913
"81",81,2.0932930803922
"82",82,3.69462337596079
"83",83,0.552306331747552
"84",84,5.09290666826766
"85",85,1.24216804511262
"86",86,5.011871705711
