"","n","force"
"1",1,-11.0384109606966
"2",2,9.97573633079885
"3",3,9.08226203539153
"4",4,-8.06226992767625
"5",5,-9.14523337337708
"6",6,-6.15854255281718
"7",7,0.535703983113034
"8",8,-5.67477639475478
"9",9,-8.21044020045134
"10",10,-7.03646458964414
"11",11,6.07595924931602
"12",12,7.93651806918304
"13",13,-0.623155018017683
"14",14,-10.5001709818952
"15",15,4.08465251467684
"16",16,-10.3068091581602
"17",17,8.34408292627315
"18",18,-4.87111495109518
"19",19,1.06737013067649
"20",20,-9.73744883303601
"21",21,-10.185417185541
"22",22,8.71211792269521
"23",23,5.54092777029399
"24",24,-0.0399244649252251
"25",25,-5.00018892207366
"26",26,0.592580688488247
"27",27,22.1172131028274
"28",28,15.560662422005
"29",29,22.5238212075062
"30",30,42.5264273952029
"31",31,44.9463658680707
"32",32,51.1259809781117
"33",33,76.9326305227504
"34",34,86.7145844545236
"35",35,90.5993744085581
"36",36,103.058988917467
"37",37,106.691731378931
"38",38,100.098104189676
"39",39,95.4029778160259
"40",40,97.1669445844668
"41",41,98.1172453341237
"42",42,75.7864237871302
"43",43,59.3388390776024
"44",44,62.9266302882841
"45",45,33.9453075877066
"46",46,23.6799646781509
"47",47,28.4587624044693
"48",48,7.34679909222307
"49",49,19.9732300123692
"50",50,14.992860458344
"51",51,-2.33335886093814
"52",52,7.52876297557477
"53",53,-8.73026749377566
"54",54,9.3675331498308
"55",55,-8.05429036243598
"56",56,0.974097632434471
"57",57,0.376276591336365
"58",58,-8.355413737935
"59",59,-8.57144925179295
"60",60,1.48934207929597
"61",61,7.3564509150996
