"","n","force"
"1",1,5.60560416418128
"2",2,-4.58671302244069
"3",3,4.98201359823979
"4",4,2.88617511788069
"5",5,-5.8746608257819
"6",6,-0.364783845328669
"7",7,6.97116372070553
"8",8,-1.55878596033758
"9",9,3.74885919745045
"10",10,-6.44279487616942
"11",11,-4.43649768255971
"12",12,0.648800274272431
"13",13,4.87865331553163
"14",14,5.65167485583277
"15",15,1.26540034629886
"16",16,-1.04717920602588
"17",17,-0.014664088965471
"18",18,-1.61402525492147
"19",19,-1.71772946862815
"20",20,3.96953560888955
"21",21,11.6333363126704
"22",22,4.6317720339835
"23",23,16.9137923254755
"24",24,22.5852802794581
"25",25,20.2126522031636
"26",26,27.1051306201993
"27",27,28.2512617750286
"28",28,41.6201932878076
"29",29,36.3703999287208
"30",30,46.7391717141329
"31",31,51.8397112670575
"32",32,52.316456060727
"33",33,58.5867636382103
"34",34,55.8019863597235
"35",35,51.483311743933
"36",36,44.8155818295559
"37",37,34.2320297382616
"38",38,40.9956709927816
"39",39,28.0469828644
"40",40,30.0578861731556
"41",41,19.1932208673789
"42",42,10.5431007526029
"43",43,13.9576201040795
"44",44,5.57250891148218
"45",45,10.69088863912
"46",46,5.19059762507357
"47",47,-3.86062470469096
"48",48,1.04591796832655
"49",49,-3.13073892497164
"50",50,-2.64336683615267
"51",51,0.743246272344892
"52",52,-0.741796202352946
"53",53,-1.80183410136207
"54",54,-2.6284332945061
"55",55,1.54397944344339
"56",56,-6.85424241694703
"57",57,4.44851925099703
"58",58,-6.28376873113081
"59",59,-4.44927711337549
"60",60,5.45505071149128
