"","n","force"
"1",1,0.659243857711553
"2",2,3.8562404073689
"3",3,1.54384828770088
"4",4,1.42081341797623
"5",5,0.297798660677979
"6",6,1.24990175042219
"7",7,0.634075119706264
"8",8,-0.782900271106403
"9",9,-2.88650467853526
"10",10,1.57360372425933
"11",11,3.76416389870011
"12",12,-1.58338377363074
"13",13,-1.16997383863011
"14",14,1.1810383910479
"15",15,1.10836486641657
"16",16,1.64793254396531
"17",17,-0.548629817448854
"18",18,-3.69748604008077
"19",19,-0.340551589092485
"20",20,0.988772598150307
"21",21,-0.454950365838363
"22",22,1.87803281944326
"23",23,-1.16254829239718
"24",24,-1.92929544638723
"25",25,0.987541292483844
"26",26,-3.35222737505171
"27",27,-1.16510067410021
"28",28,1.31907784683844
"29",29,-2.6903491487271
"30",30,4.13357488101154
"31",31,4.71196692701678
"32",32,6.85218894821557
"33",33,8.03033426735651
"34",34,8.76775933648211
"35",35,8.30547555826113
"36",36,7.40783070789117
"37",37,8.31827486839278
"38",38,17.0806397732325
"39",39,16.1000366120802
"40",40,15.7926118791833
"41",41,21.5698841885629
"42",42,22.9837314483712
"43",43,23.9721600794147
"44",44,29.2174751171083
"45",45,36.7177774782986
"46",46,33.3470194938582
"47",47,36.1610604691485
"48",48,36.2677662820724
"49",49,42.8294575073208
"50",50,36.5163109140139
"51",51,36.1027830658789
"52",52,38.1350963459946
"53",53,32.5564991110074
"54",54,33.6480134136465
"55",55,27.182902363989
"56",56,23.4294540456024
"57",57,25.444924942135
"58",58,23.9364519152872
"59",59,21.7012611882446
"60",60,18.6229808070002
"61",61,12.5557129833022
"62",62,12.3746623460458
"63",63,7.21269082533319
"64",64,5.82382523985974
"65",65,8.30160938952949
"66",66,1.42978929482028
"67",67,4.00897142163739
"68",68,5.90186507135816
"69",69,0.893959701181164
"70",70,2.1294106091008
"71",71,-1.59526403404715
"72",72,1.95625996391863
"73",73,0.0333788721336546
"74",74,-1.60320111016205
"75",75,3.75105872673776
"76",76,0.278646387624082
"77",77,3.82488877777062
"78",78,-2.27375799261595
"79",79,1.40664294882109
"80",80,2.08674892749184
"81",81,-1.72079973702638
"82",82,2.39449168967045
"83",83,4.07857660939735
"84",84,-1.19354705030475
"85",85,1.01909472994355
"86",86,-1.67276293433142
