"","n","force"
"1",1,-0.111372713539749
"2",2,-0.316777445952226
"3",3,-5.3538168648518
"4",4,-2.55979305903708
"5",5,0.102607516854344
"6",6,0.362458527385811
"7",7,3.44788263031468
"8",8,6.9958152305116
"9",9,0.673061547730036
"10",10,2.38178726253741
"11",11,3.15679952953495
"12",12,-2.7495248829953
"13",13,-2.67631521786219
"14",14,-6.77510244519142
"15",15,6.98990979639097
"16",16,-2.31341399272513
"17",17,-3.70901527977321
"18",18,6.1677311650101
"19",19,-4.01536296615678
"20",20,-8.208312026268
"21",21,-0.174227084672112
"22",22,6.89560793733351
"23",23,4.46030762448699
"24",24,1.212891976125
"25",25,5.39698807066804
"26",26,4.54997699808873
"27",27,-0.761655933768894
"28",28,-4.72571550222062
"29",29,-0.231079295936216
"30",30,-1.43089809223155
"31",31,6.87392509313844
"32",32,0.347240760688748
"33",33,7.92003693579656
"34",34,7.9816371319459
"35",35,7.9095798242559
"36",36,-1.42214306348131
"37",37,2.66421948962145
"38",38,13.6362701088275
"39",39,4.22257657234595
"40",40,15.4012937249355
"41",41,16.3982312543321
"42",42,21.1655494782806
"43",43,21.8283673372428
"44",44,16.316622178049
"45",45,18.5059332160862
"46",46,30.6550403465257
"47",47,44.5722434832402
"48",48,39.0696527997535
"49",49,45.5914425022457
"50",50,46.3504320726916
"51",51,50.8198569526641
"52",52,69.1833697810469
"53",53,67.9531088542459
"54",54,69.1680089575003
"55",55,74.8255213541243
"56",56,88.4863758150015
"57",57,90.3233145033198
"58",58,77.4946834208161
"59",59,78.5349107152634
"60",60,81.2580753467474
"61",61,77.669872303992
"62",62,74.9487241602201
"63",63,82.4689206367252
"64",64,70.2387315152599
"65",65,75.6809817372748
"66",66,61.0528878016533
"67",67,52.9182797999365
"68",68,51.9166831120943
"69",69,43.5636889577897
"70",70,46.6629334858918
"71",71,35.348306566227
"72",72,22.0848760007598
"73",73,32.00374171409
"74",74,26.4140713141531
"75",75,21.1538085620139
"76",76,13.998495649701
"77",77,9.32818462393522
"78",78,16.2717474078842
"79",79,-0.797215867197864
"80",80,-2.67220639434425
"81",81,5.34731710566163
"82",82,8.63160462423259
"83",83,6.09770214351679
"84",84,6.89861089082195
"85",85,6.60434050706279
"86",86,0.615994491034171
"87",87,8.59734905495749
"88",88,2.62505459746172
"89",89,4.3256558368084
