"","n","force"
"1",1,-73.3855764302425
"2",2,-32.7757609929322
"3",3,28.5214048172788
"4",4,-7.26754844576386
"5",5,30.3097381078323
"6",6,-48.3709195491123
"7",7,-16.9510414686127
"8",8,102.542384703102
"9",9,103.522760918168
"10",10,105.684074059554
"11",11,-65.2357108514758
"12",12,-99.6841794241718
"13",13,6.71602377137718
"14",14,35.0869267723104
"15",15,50.0433769183364
"16",16,-87.3212883501724
"17",17,-85.9414045326792
"18",18,3.52483784625462
"19",19,-53.4279904398427
"20",20,-94.2245768991582
"21",21,48.7656702378272
"22",22,58.9059654039122
"23",23,65.0295257254949
"24",24,-12.1850135918185
"25",25,-0.0843257242817046
"26",26,41.8175748803765
"27",27,91.1775634561491
"28",28,-41.6231398119662
"29",29,-65.4382877013487
"30",30,41.9181970500777
"31",31,-84.8232011587616
"32",32,74.156171923337
"33",33,-30.3524513079307
"34",34,70.3867151074195
"35",35,106.094045208851
"36",36,153.275241351789
"37",37,78.2135849854606
"38",38,114.403705896811
"39",39,115.708177074964
"40",40,250.367284257174
"41",41,225.581808711312
"42",42,269.233009058159
"43",43,372.390072315149
"44",44,242.585796602462
"45",45,297.45380062508
"46",46,331.302220999289
"47",47,532.068267317162
"48",48,530.847732098636
"49",49,419.047861280658
"50",50,480.598774427957
"51",51,579.468736903974
"52",52,686.761094942464
"53",53,661.736013119978
"54",54,634.91527629357
"55",55,636.104769530866
"56",56,593.384889290658
"57",57,630.164947876126
"58",58,548.244490068792
"59",59,698.051106705673
"60",60,532.206121084721
"61",61,502.852967016688
"62",62,552.570481539223
"63",63,531.87672895447
"64",64,379.557876254273
"65",65,414.851244594377
"66",66,499.035623828058
"67",67,367.127124508623
"68",68,403.249826661502
"69",69,333.245800902782
"70",70,238.024663123114
"71",71,267.732731799505
"72",72,93.7621250620638
"73",73,60.4776550587194
"74",74,50.4623486880768
"75",75,32.3223116501108
"76",76,153.485505235181
"77",77,102.38882916539
"78",78,165.170754699745
"79",79,126.435027585474
"80",80,-25.5349579496841
"81",81,-86.9063140312887
"82",82,67.5314958344818
"83",83,-52.62203417084
"84",84,-5.11788668104723
"85",85,17.5334398359945
"86",86,18.108793234744
