"","n","force"
"1",1,-3.98276909541339
"2",2,-0.0621720967654447
"3",3,-2.82335530914708
"4",4,-10.1294268888237
"5",5,-7.58839007175805
"6",6,5.76472141271157
"7",7,11.1317490048977
"8",8,-4.83522657697128
"9",9,-0.858975733484869
"10",10,2.76051193454
"11",11,-0.829538500431322
"12",12,-1.91424793302869
"13",13,-9.29820758343339
"14",14,-6.19843031664227
"15",15,-7.88464257959804
"16",16,7.53869052700959
"17",17,-10.3406004962546
"18",18,-2.09827332766575
"19",19,5.51262344556636
"20",20,1.22674162137855
"21",21,-4.79327025001183
"22",22,-0.0501504601436472
"23",23,-1.46531222773321
"24",24,-0.791982274442979
"25",25,9.5809048728873
"26",26,-5.32265347558835
"27",27,-3.48812996712084
"28",28,-4.44199261887786
"29",29,12.346943544248
"30",30,11.6821735636643
"31",31,2.77898383803951
"32",32,14.9674132691661
"33",33,4.15088370152694
"34",34,13.9693312636141
"35",35,18.4847573650073
"36",36,13.6395077570175
"37",37,11.4405600609016
"38",38,40.496271675227
"39",39,35.3173194830016
"40",40,36.3918088263041
"41",41,49.5380163999606
"42",42,57.7270107230425
"43",43,75.3060257046393
"44",44,75.0393550936231
"45",45,99.0634752898027
"46",46,84.3987916681715
"47",47,98.7993697324116
"48",48,94.3383243774998
"49",49,105.315653900693
"50",50,103.820406942296
"51",51,91.9377204725716
"52",52,100.053776180296
"53",53,81.8309248944191
"54",54,76.510354304949
"55",55,60.379682149005
"56",56,66.940088683742
"57",57,58.2627779270118
"58",58,48.0378019273916
"59",59,30.1250976811388
"60",60,30.5627485118243
"61",61,9.65482431502692
"62",62,23.7102901647874
"63",63,3.66556391356274
"64",64,16.2507610443531
"65",65,12.8355329498348
"66",66,-1.34057110840201
"67",67,-7.68954494326757
"68",68,-5.52153710161596
"69",69,4.53410794496312
"70",70,-0.0625412956403971
"71",71,7.34260944936465
"72",72,10.8248352910767
"73",73,7.23645804098004
"74",74,1.55217342069822
"75",75,10.3630971440277
"76",76,-0.254449729730708
"77",77,-4.9219353343527
"78",78,-4.0168532003927
"79",79,5.87506726757568
"80",80,4.01030431063553
