"","n","force"
"1",1,-0.519936483502388
"2",2,-0.987607610636388
"3",3,-0.978751971254926
"4",4,0.918560994647946
"5",5,-0.79705753427449
"6",6,-1.27704031342704
"7",7,-0.131487224623994
"8",8,0.988084962468085
"9",9,-1.03406759245651
"10",10,0.940813492132925
"11",11,0.314823398506878
"12",12,1.48840003643824
"13",13,-0.254745304243621
"14",14,1.46066132055136
"15",15,-0.00982858547790959
"16",16,-0.856733393113514
"17",17,-0.6955448894013
"18",18,0.437978098336175
"19",19,-0.723646020860544
"20",20,1.06239619876893
"21",21,-0.416867890739001
"22",22,0.447220969072804
"23",23,1.1193661000566
"24",24,1.2746312542906
"25",25,0.919557509157612
"26",26,-1.13440588393855
"27",27,-0.301016560406616
"28",28,0.00569449044861597
"29",29,0.763905771911254
"30",30,0.958295942920204
"31",31,0.161324283107866
"32",32,0.742825015718376
"33",33,0.0936422923370921
"34",34,0.591278256472886
"35",35,0.22245026344559
"36",36,3.2606365137338
"37",37,1.17827079657082
"38",38,1.93082078415972
"39",39,1.50579412742135
"40",40,3.81327717409111
"41",41,4.26731163957584
"42",42,5.49463968558646
"43",43,4.3271233551919
"44",44,6.74311172505051
"45",45,6.64744723142301
"46",46,7.54373526968313
"47",47,6.5965997159102
"48",48,8.08828673693782
"49",49,7.29747845374112
"50",50,10.4971644408023
"51",51,9.25591529791008
"52",52,8.25519538114647
"53",53,9.26196691263839
"54",54,10.7785202500072
"55",55,9.56634443212509
"56",56,11.283170193024
"57",57,9.13118919889861
"58",58,10.4469081309536
"59",59,10.2598497176673
"60",60,9.07729042347935
"61",61,10.0012756019554
"62",62,8.02953945246516
"63",63,10.5966388672138
"64",64,7.87729069601397
"65",65,8.90551982886868
"66",66,6.86044671272784
"67",67,6.80289389980708
"68",68,7.78681320999628
"69",69,7.32559654849615
"70",70,5.38693161390231
"71",71,4.24521477366278
"72",72,2.81792883087228
"73",73,5.05372996642654
"74",74,4.07421427676609
"75",75,2.63068534732646
"76",76,3.06831981773695
"77",77,2.24897454464994
"78",78,2.36256174549141
"79",79,1.27578870454098
"80",80,0.117598151094477
"81",81,-0.611117531327247
"82",82,2.13209863686075
"83",83,-0.207995924899533
"84",84,0.773070385694169
"85",85,-0.311765351781661
"86",86,1.95929852319159
"87",87,-1.35603128673951
"88",88,-0.193491019404797
"89",89,-1.44738332278013
"90",90,-0.622443874585323
"91",91,-0.258364833153436
"92",92,0.856438588201428
"93",93,0.576315148426938
"94",94,-1.57494405206438
"95",95,1.22272531458893
"96",96,0.875392992995898
"97",97,1.28413929083683
