"","n","force"
"1",1,-3.06509193505668
"2",2,0.116017337857079
"3",3,-0.291375560018811
"4",4,-2.05594473239826
"5",5,-1.25320660413371
"6",6,4.074365773544
"7",7,0.803787294406784
"8",8,-1.31547718287129
"9",9,3.66816123155595
"10",10,-0.453013166334479
"11",11,-0.398350368712261
"12",12,-1.76915485663793
"13",13,-2.97816814032875
"14",14,-3.48855147343202
"15",15,-3.52308240642022
"16",16,-0.727467924289463
"17",17,-1.35559537434911
"18",18,-1.77272454418371
"19",19,4.36143357210063
"20",20,-0.468648625716234
"21",21,-2.56602805013887
"22",22,1.0485563993421
"23",23,1.0518591170211
"24",24,5.2984302588038
"25",25,4.17027487553016
"26",26,5.09712284860321
"27",27,3.00914455523607
"28",28,3.30195064124648
"29",29,8.95976508670093
"30",30,11.9820833050933
"31",31,8.97074586024028
"32",32,13.4706973201503
"33",33,13.2579879994286
"34",34,14.7440283589954
"35",35,18.7584522377883
"36",36,15.2031157517444
"37",37,12.1258410312053
"38",38,12.5685196589113
"39",39,17.5574735504543
"40",40,13.870587648197
"41",41,16.8071412434482
"42",42,12.0375075789787
"43",43,14.2659337241876
"44",44,6.2165247789252
"45",45,11.206495891996
"46",46,4.9108850831836
"47",47,7.90746844713764
"48",48,3.42657525208606
"49",49,5.47341437349968
"50",50,3.53214786806817
"51",51,0.494669350752477
"52",52,0.804126890438062
"53",53,4.07435174783914
"54",54,1.74161563554007
"55",55,2.59712506052419
"56",56,0.456183363201488
"57",57,-0.584582589181866
"58",58,-2.60880528868808
"59",59,1.33983369879401
"60",60,2.21882589664052
"61",61,-4.03344024042751
"62",62,-0.355427075064543
"63",63,-0.539943143916769
"64",64,-0.262101142493833
"65",65,-3.01357402740008
"66",66,1.47652288936243
"67",67,-1.27827397341366
"68",68,1.94775254934791
"69",69,-1.2908866095998
"70",70,-3.95678479300079
"71",71,-1.13130107049158
"72",72,1.88221004502908
"73",73,-0.517649381444471
"74",74,-0.890060951150726
"75",75,2.63664917087463
"76",76,-0.858154908628412
"77",77,-3.92318269683189
"78",78,3.18000865544772
"79",79,-0.799921482712792
"80",80,-0.58867081594555
"81",81,1.47355227638546
"82",82,2.18338926376128
"83",83,0.254352929838722
"84",84,-1.22298352053321
"85",85,2.9814425412913
"86",86,-1.39040496185422
