"","n","force"
"1",1,-1.83665371667594
"2",2,-5.78016027691774
"3",3,4.51476273899898
"4",4,-2.87459581168368
"5",5,2.68250176766887
"6",6,-5.26061232718639
"7",7,6.53269085101783
"8",8,-0.289894309127703
"9",9,-4.66253865002655
"10",10,-3.80334829115309
"11",11,6.22741665733047
"12",12,2.6286203771364
"13",13,-6.10004205051809
"14",14,-1.35614505931734
"15",15,0.821649320935905
"16",16,4.51519132303114
"17",17,-5.70021406402606
"18",18,0.407528583296463
"19",19,-3.13816620344167
"20",20,-1.86458906835626
"21",21,5.0145473165998
"22",22,-5.70486669404936
"23",23,4.88339818206463
"24",24,-6.78020403944805
"25",25,-5.83781935144382
"26",26,-6.79991289202864
"27",27,3.20394919382174
"28",28,-2.54851753269683
"29",29,-5.18297356937013
"30",30,-2.85998363654822
"31",31,-0.0441722356123017
"32",32,-5.91066179710408
"33",33,-5.94973057957621
"34",34,2.72613480332045
"35",35,0.948146645302511
"36",36,-1.39040776484507
"37",37,-3.61055300724694
"38",38,-2.72943622183034
"39",39,-2.53408941956658
"40",40,4.48876706130256
"41",41,2.43277996574322
"42",42,-0.556396445542157
"43",43,4.07715521279459
"44",44,0.587442489279861
"45",45,10.394480425724
"46",46,12.2667748936098
"47",47,8.29930130782378
"48",48,15.7022756090268
"49",49,30.1035225591915
"50",50,29.1262377090477
"51",51,43.2592192239959
"52",52,47.6811663893257
"53",53,50.0283856747282
"54",54,58.7798543605594
"55",55,55.0989550875353
"56",56,52.7883476912734
"57",57,59.2015725608333
"58",58,46.8746563473537
"59",59,46.5723987501427
"60",60,42.453623264702
"61",61,23.4970343679039
"62",62,19.4735191243596
"63",63,11.0888440030402
"64",64,11.719285425779
"65",65,2.89387467648112
"66",66,11.521102476139
"67",67,8.87836590120284
"68",68,-4.16538917831625
"69",69,-2.06909543801889
"70",70,-5.11442054640648
"71",71,-6.0260741912244
"72",72,-5.12597885450553
"73",73,4.86444139076667
"74",74,2.97397980404153
"75",75,-4.51674531726662
"76",76,1.40537904102499
"77",77,3.34453113708997
"78",78,0.0123880478389629
"79",79,-4.42066304317178
"80",80,-6.42864330291797
"81",81,-5.76595532684488
"82",82,6.06292606398316
