"","n","force"
"1",1,3.99069581357557
"2",2,5.02793847767077
"3",3,2.12257617140086
"4",4,3.74534791713343
"5",5,5.18593011436251
"6",6,3.35769772321308
"7",7,-2.42693233715588
"8",8,-0.518685610644004
"9",9,2.01576226914928
"10",10,5.46730722773182
"11",11,-2.55615404453663
"12",12,4.95677418680457
"13",13,1.98735458466757
"14",14,6.14472476533485
"15",15,11.8426732509665
"16",16,21.3582786213374
"17",17,27.2452541169339
"18",18,27.9274252793501
"19",19,33.4361308471357
"20",20,33.0661522883103
"21",21,32.9596260797395
"22",22,22.7737159724457
"23",23,17.1236388394251
"24",24,14.0537292342794
"25",25,14.3546506127048
"26",26,3.11696325203388
"27",27,0.100440276950333
"28",28,5.56516945625365
"29",29,-0.0497745625550827
"30",30,1.51909374145259
"31",31,0.898789146264638
"32",32,3.72169393373768
"33",33,-4.92907161401303
"34",34,-0.127637943686872
"35",35,3.62000176787634
"36",36,4.3801746301809
"37",37,-1.05533147422263
"38",38,2.59561426138882
"39",39,-0.917066315966658
