"","n","force"
"1",1,-1.92351687636227
"2",2,-24.7836227996887
"3",3,-44.9754449364951
"4",4,12.3043029349834
"5",5,-108.525430520222
"6",6,80.9285155518462
"7",7,-84.4265351749256
"8",8,-116.779380145139
"9",9,114.537696157806
"10",10,11.4131762307012
"11",11,-26.260035628786
"12",12,95.0131363869197
"13",13,44.4548175407974
"14",14,6.35696019498205
"15",15,5.7402263035233
"16",16,35.6228441762497
"17",17,-115.86411282253
"18",18,119.649570490095
"19",19,-86.1823658313446
"20",20,14.9107201411114
"21",21,-121.629789230337
"22",22,72.4711912511459
"23",23,-52.5647636354636
"24",24,107.078929477581
"25",25,79.4936386984257
"26",26,94.378312784199
"27",27,-50.4750621014334
"28",28,69.3323783116088
"29",29,-75.1340469018083
"30",30,17.5720806459189
"31",31,-75.6360554013034
"32",32,-23.1792467283865
"33",33,-48.9294720314975
"34",34,13.3402586823199
"35",35,44.4209541340031
"36",36,139.972957248545
"37",37,270.240519644236
"38",38,168.508674255602
"39",39,262.312689154549
"40",40,449.216964711265
"41",41,542.815801842084
"42",42,534.786263792269
"43",43,429.803379587225
"44",44,594.221829098241
"45",45,651.596303298492
"46",46,533.856457156627
"47",47,534.395831644577
"48",48,629.451142391276
"49",49,548.1889607583
"50",50,476.272375199961
"51",51,572.527838183432
"52",52,580.4443075459
"53",53,370.513421609499
"54",54,370.42105357384
"55",55,308.526230229786
"56",56,273.729506032422
"57",57,208.866691606711
"58",58,230.578901921065
"59",59,100.011096198585
"60",60,0.335194751127716
"61",61,-60.7806584095827
"62",62,14.4632759462905
"63",63,26.3825145532505
"64",64,106.271078397011
"65",65,34.7989290848009
"66",66,114.32362055045
"67",67,2.40829501360138
"68",68,51.8126938425661
"69",69,-33.5533282687029
"70",70,35.5828789984233
"71",71,-25.7341619835483
"72",72,-125.127682670888
"73",73,-40.2949678041548
"74",74,118.49546939197
"75",75,119.3046658728
"76",76,-89.2700580504859
"77",77,37.9225023949756
"78",78,29.2204721603991
"79",79,27.0133455407046
"80",80,23.0604351083119
"81",81,92.8130541777739
"82",82,-116.033012279584
"83",83,-78.9916352606988
"84",84,95.0613864797935
"85",85,-90.2862591168779
