"","n","force"
"1",1,-2.94398402899504
"2",2,-0.989854965672996
"3",3,-0.276999090515741
"4",4,-0.801928094819302
"5",5,3.69212820582361
"6",6,-2.18488522859944
"7",7,-2.96129553771175
"8",8,2.81073335918463
"9",9,2.16675183264706
"10",10,-2.18798349329594
"11",11,-3.5507143404359
"12",12,1.52544212325323
"13",13,-2.17035055341192
"14",14,0.32174482584574
"15",15,-4.0810788231582
"16",16,-2.35090039988919
"17",17,-0.334353711455081
"18",18,0.278527465055987
"19",19,-2.50201212726667
"20",20,3.7220029719258
"21",21,-1.87518009755433
"22",22,1.6544458975735
"23",23,-1.20725277968697
"24",24,0.892779688554613
"25",25,3.39466941138594
"26",26,1.54924657195423
"27",27,0.202185392828535
"28",28,-1.16612314513573
"29",29,-1.13589179605789
"30",30,-0.23922347522748
"31",31,6.57887849872286
"32",32,6.4476764180508
"33",33,2.43646601454807
"34",34,3.52944520004324
"35",35,10.3402387207109
"36",36,5.27616589932355
"37",37,12.215602742513
"38",38,14.6098643320967
"39",39,16.4359649382204
"40",40,15.6206713327782
"41",41,21.141201977
"42",42,18.5366254071483
"43",43,18.1350716801905
"44",44,20.0456396995366
"45",45,23.8298118980872
"46",46,26.6589707936897
"47",47,25.544293456935
"48",48,25.9678501315656
"49",49,23.7660599541596
"50",50,20.2323868772027
"51",51,16.1047898255813
"52",52,13.4535696348375
"53",53,13.2374029080407
"54",54,13.4088174296822
"55",55,14.4166837720819
"56",56,10.1647520152647
"57",57,6.04042076393939
"58",58,2.18917736374691
"59",59,1.45615066101521
"60",60,1.7948818715477
"61",61,1.59907244773811
"62",62,2.84688649492517
"63",63,3.81099969752116
"64",64,-2.14055146223893
"65",65,0.256291820183
"66",66,1.08771215133205
"67",67,-2.81638296961937
"68",68,1.80316033802598
"69",69,-1.7397579371566
"70",70,2.13496073570513
"71",71,-0.821710679233621
"72",72,0.18785387995543
"73",73,-3.64760562057721
"74",74,-1.6813913290513
"75",75,3.64377112908909
"76",76,-2.92544052413695
"77",77,-0.832590272359763
"78",78,-3.85529742107643
"79",79,1.23527245567174
"80",80,2.64576150988723
"81",81,-3.78946062201062
"82",82,3.22569340434974
"83",83,-1.65369016791796
"84",84,-3.62167739405349
"85",85,2.45275289557111
"86",86,-0.988476220317547
