"","n","force"
"1",1,-0.416854547848925
"2",2,-0.694909406476848
"3",3,0.812339001535491
"4",4,-6.39537555626533
"5",5,5.28646859204863
"6",6,-4.81248836715803
"7",7,3.69292688649029
"8",8,-3.34869734873305
"9",9,-0.690109873221154
"10",10,-0.344629927539243
"11",11,3.07249997010138
"12",12,-2.65840660292089
"13",13,4.01167835710651
"14",14,6.88982596693443
"15",15,0.380774082643424
"16",16,5.46013348039228
"17",17,-3.79210455648923
"18",18,1.25643875679509
"19",19,-0.818907699188134
"20",20,3.23115860281893
"21",21,1.12898799249484
"22",22,4.62267763331873
"23",23,-2.65671956709969
"24",24,4.07215286660332
"25",25,2.00951454219069
"26",26,3.55365325304356
"27",27,-0.233131678789413
"28",28,7.05248601422657
"29",29,15.1701068599323
"30",30,14.0948448658054
"31",31,11.4528547403905
"32",32,19.8454052132568
"33",33,15.4954982972332
"34",34,18.947652643421
"35",35,21.6507010990993
"36",36,23.8534722581948
"37",37,36.9759151759803
"38",38,35.2622537331726
"39",39,40.1089899346193
"40",40,44.8679758759635
"41",41,37.5405140502902
"42",42,46.7548303633425
"43",43,49.0104689445769
"44",44,48.2448200398585
"45",45,47.2917781214141
"46",46,39.9572531420994
"47",47,40.4905730802537
"48",48,48.9278464420372
"49",49,34.821562287507
"50",50,39.6473673100948
"51",51,30.8957949202253
"52",52,32.8788555363322
"53",53,38.1101788496808
"54",54,29.697250505254
"55",55,20.6990839199558
"56",56,21.9518657857251
"57",57,18.217700128766
"58",58,9.96009402103181
"59",59,17.8723201446821
"60",60,7.98772910572896
