"","n","force"
"1",1,50.5543716512421
"2",2,-5.14100758716722
"3",3,-81.4244567757703
"4",4,48.2248240909785
"5",5,24.3380059678532
"6",6,78.3787752637766
"7",7,13.4521655581437
"8",8,70.9722800266404
"9",9,-14.0237272309861
"10",10,40.2404160705935
"11",11,-66.1448446062291
"12",12,-89.5526578833419
"13",13,-43.6231617482497
"14",14,122.079106932338
"15",15,-45.3458834755189
"16",16,235.206884104465
"17",17,227.562571364041
"18",18,35.3637954283404
"19",19,273.652684068799
"20",20,158.246531204462
"21",21,347.962429532698
"22",22,251.300722515745
"23",23,378.575514679132
"24",24,458.991149835844
"25",25,473.030273794053
"26",26,319.575462466409
"27",27,496.368321891887
"28",28,296.069552106749
"29",29,533.72434957374
"30",30,397.48283114996
"31",31,444.811511286582
"32",32,482.212584823084
"33",33,424.412903117456
"34",34,495.59819679465
"35",35,482.092375384277
"36",36,256.924447028924
"37",37,202.191738296581
"38",38,207.642820885936
"39",39,238.254384648475
"40",40,134.001542942929
"41",41,87.0631793140786
"42",42,73.7805298434568
"43",43,73.2332015234982
"44",44,193.212637365632
"45",45,149.293489667271
"46",46,87.228649076199
"47",47,2.02298375772972
"48",48,-0.960604715099329
"49",49,-51.0274916914681
"50",50,91.2313096767096
"51",51,-40.0296386199148
"52",52,-54.7313274833042
"53",53,116.235729251789
"54",54,-91.0990892391829
"55",55,-124.644114375883
"56",56,114.103083678312
"57",57,52.4514627717635
"58",58,55.7648427929929
"59",59,124.773478959102
"60",60,-68.1684532031054
"61",61,73.3036570853792
"62",62,-61.3140664353678
"63",63,20.6719144740516
"64",64,-91.7085511050653
