"","n","force"
"1",1,6.08037320200354
"2",2,-3.78637761550184
"3",3,3.20603821144352
"4",4,6.72166087797792
"5",5,7.43509358854811
"6",6,7.23265442859601
"7",7,7.19547742385484
"8",8,-0.242868655338155
"9",9,-0.670271441948432
"10",10,-1.23110645786106
"11",11,-4.97662578725505
"12",12,-7.87363377939317
"13",13,8.08524490457896
"14",14,-0.895185095682079
"15",15,4.89142685923678
"16",16,1.60524376268936
"17",17,-0.396278676812441
"18",18,6.49129265230317
"19",19,1.38232038184674
"20",20,-8.14245649372449
"21",21,3.20894487800178
"22",22,8.43835563254062
"23",23,-2.97951345954626
"24",24,-7.38936552946701
"25",25,5.40964430607939
"26",26,-0.381800947327667
"27",27,-6.41479049140272
"28",28,-3.12198071247759
"29",29,-4.19605115334488
"30",30,4.88344696482486
"31",31,-1.82064897531333
"32",32,5.51036817857941
"33",33,-7.11368985016508
"34",34,5.59901278441943
"35",35,4.1904832227496
"36",36,-3.72801641051347
"37",37,-1.69564964935515
"38",38,6.63524282777984
"39",39,-4.3312413701716
"40",40,4.38898012825684
"41",41,-5.70086648450422
"42",42,-7.70134939129436
"43",43,-1.94897987208074
"44",44,-0.617117186086497
"45",45,0.518862744336289
"46",46,-3.21179792663101
"47",47,9.08180743339526
"48",48,9.89989933231294
"49",49,-0.734482708792807
"50",50,13.4426113125937
"51",51,14.6190883298786
"52",52,13.3826196734859
"53",53,15.180592709248
"54",54,19.2348513152675
"55",55,14.5694730798483
"56",56,17.5004022194022
"57",57,24.7514896828822
"58",58,15.6721837495227
"59",59,24.1735589252595
"60",60,34.7940163046226
"61",61,30.8091687961531
"62",62,35.7264775208601
"63",63,36.8908709326438
"64",64,49.6693658998781
"65",65,49.4493500292662
"66",66,42.2841071373389
"67",67,46.4598466250564
"68",68,51.9159363892093
"69",69,42.2066309320086
"70",70,47.5058634982402
"71",71,50.0244813657795
"72",72,38.4430653071186
"73",73,39.972005851843
"74",74,36.3381586175003
"75",75,36.6618038192098
"76",76,26.5922555765988
"77",77,31.530852819453
"78",78,30.6202993825835
"79",79,30.8165936157097
"80",80,17.0962734146035
"81",81,17.2891829756431
"82",82,18.2206940768456
"83",83,11.0131351845941
"84",84,8.52110047974289
"85",85,11.4997461364281
"86",86,10.1534473334106
"87",87,13.3645805580183
"88",88,3.46769410241158
"89",89,2.27019686376739
