"","n","force"
"1",1,-0.74888154694037
"2",2,-4.46061248031527
"3",3,-0.788702422760442
"4",4,-0.983227594936907
"5",5,5.16662094451538
"6",6,4.16982701691761
"7",7,2.29746867956414
"8",8,6.43522895276458
"9",9,0.772028062147188
"10",10,-0.0259823924965232
"11",11,0.16053829562953
"12",12,6.73193076710576
"13",13,14.0173032848537
"14",14,14.2683231098707
"15",15,14.983426154169
"16",16,9.88062251497509
"17",17,20.6714298995093
"18",18,27.1435010983893
"19",19,24.7792126403502
"20",20,31.4636791273776
"21",21,30.9968174341502
"22",22,26.5228728511174
"23",23,29.6459447779923
"24",24,37.0664431482228
"25",25,38.0368323534587
"26",26,34.8260064043971
"27",27,36.9112887960454
"28",28,35.6519528193598
"29",29,25.086392636496
"30",30,27.3997922610344
"31",31,25.8102013831272
"32",32,20.7722404453817
"33",33,21.3318539232378
"34",34,14.0400903928947
"35",35,13.8998721037566
"36",36,12.7003520524275
"37",37,2.27648368551299
"38",38,3.91918975010636
"39",39,7.47925344008253
"40",40,3.13569540464124
"41",41,-0.345384730743916
"42",42,-1.16933740744099
"43",43,2.80724788020118
"44",44,0.185104421208191
"45",45,-0.961154465677973
"46",46,-1.37286259301823
"47",47,-1.15919351942442
"48",48,-6.22898589425969
"49",49,-4.45405179932714
