"","n","force"
"1",1,27.0335312862322
"2",2,-28.094383241348
"3",3,27.8241535447165
"4",4,-12.6229372950643
"5",5,16.9082737034932
"6",6,-22.7774942167848
"7",7,28.3864373186231
"8",8,-15.1970976392547
"9",9,-5.68297054733516
"10",10,-0.612833559608543
"11",11,14.6145878058496
"12",12,9.40356970046914
"13",13,16.5524334919526
"14",14,13.5409181001212
"15",15,-30.7442361661216
"16",16,3.74382196889555
"17",17,-6.0799060042872
"18",18,-12.2140352036173
"19",19,-7.39882535228225
"20",20,-13.2235305528304
"21",21,25.0683940391454
"22",22,-17.0965055741906
"23",23,-8.74424472690434
"24",24,21.6120164209919
"25",25,-28.8999755775098
"26",26,19.9604973298493
"27",27,-24.1350762686391
"28",28,7.79948411035098
"29",29,19.7052580167255
"30",30,45.2967496280218
"31",31,31.9306379033358
"32",32,114.851252417991
"33",33,96.7305840201144
"34",34,165.81670100805
"35",35,183.386984890599
"36",36,199.188706315464
"37",37,197.849021805613
"38",38,132.825197940554
"39",39,98.3368265294607
"40",40,83.8122389105868
"41",41,73.1563455567594
"42",42,37.545674536326
"43",43,18.0560086029328
"44",44,-15.3639806903771
"45",45,-18.0164670297161
"46",46,-27.1101799472337
"47",47,-0.737312041193371
"48",48,15.1699633359968
"49",49,7.31253438295803
"50",50,7.68388700438501
"51",51,21.2630366547405
"52",52,4.09370594282
"53",53,17.5411678276719
"54",54,25.0092656872012
"55",55,-10.0200304840628
"56",56,1.70059030250153
"57",57,-8.30781794132335
"58",58,12.667553548774
"59",59,-16.590775282867
"60",60,-1.41024345432614
"61",61,27.9808273636005
"62",62,-15.5575159195333
"63",63,10.3078877917023
