"","n","force"
"1",1,-0.532305482362397
"2",2,-0.113263392334851
"3",3,1.18427861442395
"4",4,-0.415551655739775
"5",5,0.329713703959378
"6",6,1.40512844709908
"7",7,1.27132590511268
"8",8,-0.45156218654333
"9",9,1.55619162161092
"10",10,-1.25028423874984
"11",11,0.76748337090797
"12",12,1.51924926546516
"13",13,-0.359828820183723
"14",14,1.04403849635613
"15",15,-1.2690239125373
"16",16,0.267052596602993
"17",17,-0.583965480780171
"18",18,1.18850398552014
"19",19,-0.147792529007958
"20",20,2.00532922030911
"21",21,1.3152928929479
"22",22,-1.13064201947271
"23",23,1.69336878284423
"24",24,-0.120706715350309
"25",25,1.53935877871611
"26",26,4.62702164852596
"27",27,3.73053253151484
"28",28,5.00626950974902
"29",29,9.49817252524639
"30",30,10.944074244471
"31",31,9.11776651724711
"32",32,10.7412980284896
"33",33,13.1613861772152
"34",34,12.8819874298909
"35",35,15.9785287771353
"36",36,16.5904925973808
"37",37,13.9109983270858
"38",38,13.4570991437546
"39",39,13.5890186755664
"40",40,9.29431523751924
"41",41,8.36266754215031
"42",42,7.36132356535145
"43",43,4.96262942453053
"44",44,5.33304685075051
"45",45,4.46279248847555
"46",46,0.508604980221548
"47",47,3.19191688461074
"48",48,2.63617094323146
"49",49,-0.740121309799645
"50",50,0.18423174078965
"51",51,1.47933187239468
"52",52,-0.238735650090472
"53",53,-1.02774288942506
"54",54,0.356876239561503
"55",55,0.857809197751069
"56",56,0.456682967582993
"57",57,-0.414684578849073
"58",58,-0.440406719349561
"59",59,-1.67596870115126
"60",60,1.5875349977715
"61",61,1.42890716281252
"62",62,1.62489636073734
"63",63,-1.08244052690816
"64",64,0.0492763152083665
"65",65,0.893717769207637
"66",66,1.34255045925046
"67",67,-0.9133452189017
"68",68,0.812786497682914
"69",69,0.304974834265463
