"","n","force"
"1",1,-0.122090501775965
"2",2,0.0295360891037261
"3",3,-3.7332790953447
"4",4,3.28370404216727
"5",5,-2.76930042885092
"6",6,2.86564296118326
"7",7,4.21064078367
"8",8,2.39731107464718
"9",9,2.69348296613485
"10",10,4.27840591281961
"11",11,-1.2032321821985
"12",12,-2.05958387094482
"13",13,4.59659531975893
"14",14,-0.930366730312237
"15",15,4.39203068540025
"16",16,-2.05006570292574
"17",17,3.63750259729909
"18",18,2.95191186486021
"19",19,5.23313129867487
"20",20,0.465055312298803
"21",21,-0.534504637994264
"22",22,5.94529346684606
"23",23,5.66271274574174
"24",24,4.56584264265885
"25",25,3.79026995289395
"26",26,9.76729215237815
"27",27,18.4580771288465
"28",28,19.3892004489663
"29",29,18.9203717745789
"30",30,26.6843153264533
"31",31,30.0630711681315
"32",32,31.7674130355445
"33",33,35.8370695358813
"34",34,33.5292127112515
"35",35,30.5523676682723
"36",36,33.2561320372431
"37",37,30.6478824574839
"38",38,18.6992183061332
"39",39,16.6887606959962
"40",40,18.6729512586083
"41",41,16.2799324733905
"42",42,8.88212466508003
"43",43,6.54900731065697
"44",44,7.44730227115928
"45",45,1.94910187003555
"46",46,-0.544030357230847
"47",47,2.92874930264854
"48",48,-2.42408116832768
"49",49,0.51794517340976
"50",50,5.35942399873993
"51",51,2.16460837868331
"52",52,-1.59982747387952
"53",53,3.14440051579377
"54",54,0.906238730066986
"55",55,-0.803539887997665
"56",56,-4.8912675272723
"57",57,0.366318032936448
"58",58,1.88587935812154
