"","n","force"
"1",1,-6.71758443095256
"2",2,-4.02324746083774
"3",3,-1.29693884072835
"4",4,6.70343144850584
"5",5,4.94103410031256
"6",6,1.98384069141954
"7",7,1.60274875881997
"8",8,11.2394135035244
"9",9,7.92541144479279
"10",10,1.39105985483469
"11",11,-8.84857394287971
"12",12,8.23339411623744
"13",13,-8.5808416477789
"14",14,-2.43857343415252
"15",15,0.559188180987053
"16",16,15.5069233090076
"17",17,25.0554254645476
"18",18,38.1245444880298
"19",19,45.6610410190419
"20",20,80.0164898313133
"21",21,100.52005822792
"22",22,102.454741354733
"23",23,84.6740784587537
"24",24,66.8720158639484
"25",25,44.1416999598022
"26",26,23.5716983986284
"27",27,21.3892875952216
"28",28,6.92906931850832
"29",29,9.24493151875398
"30",30,1.21323558079186
"31",31,-8.87937053771303
"32",32,-9.6137214787044
"33",33,10.1458226881526
"34",34,6.08077155207332
"35",35,-1.93963541057509
