"","n","force"
"1",1,4.05533775899559
"2",2,-4.36504646281463
"3",3,-1.71148840464207
"4",4,-0.502674637638043
"5",5,-0.0986221050648867
"6",6,-1.19550609857552
"7",7,4.38314941196259
"8",8,3.2992039456987
"9",9,3.79479607574702
"10",10,4.5568893602468
"11",11,3.76888105146982
"12",12,6.1092744138238
"13",13,-1.32977743199379
"14",14,-0.305970116894913
"15",15,4.36913888497017
"16",16,-3.24871680764496
"17",17,0.957467952869856
"18",18,2.11351089095467
"19",19,-5.03565421863916
"20",20,-5.55668438647767
"21",21,4.90431492410899
"22",22,5.13123612832798
"23",23,2.20601989486005
"24",24,9.00549934990297
"25",25,15.8630452934707
"26",26,20.5711639622164
"27",27,24.4901381753024
"28",28,23.9053418732874
"29",29,33.9610232693245
"30",30,31.1444753803903
"31",31,24.9897226553251
"32",32,22.5125452086161
"33",33,20.6609658019658
"34",34,11.143382683748
"35",35,9.54805823575511
"36",36,3.69111697662577
"37",37,-0.853785297795517
"38",38,-0.817326505516907
"39",39,-2.21406580636732
"40",40,-1.97050819103683
"41",41,-0.264497841408109
"42",42,1.95921567119227
"43",43,3.69460675631668
"44",44,2.15168161643471
"45",45,-1.57312807923402
"46",46,-0.739137775463748
"47",47,-2.68521885776338
"48",48,-2.88189769142931
"49",49,2.71225494619645
