"","n","force"
"1",1,1.2085258063674
"2",2,2.64494119373483
"3",3,3.16232838749623
"4",4,0.881071922903734
"5",5,-2.3533854744677
"6",6,-3.81981839562359
"7",7,-0.453022423138201
"8",8,0.107923408354724
"9",9,-3.49946931945622
"10",10,2.88865741690938
"11",11,-2.17812745500318
"12",12,1.06396104189965
"13",13,3.86467469340187
"14",14,-0.479209337274396
"15",15,0.741008052727763
"16",16,2.81570353438635
"17",17,-0.8672136511255
"18",18,-3.91133865040964
"19",19,-4.00707043547382
"20",20,-4.11200127613965
"21",21,-2.92004168926314
"22",22,-1.78949978605534
"23",23,-2.90238596354457
"24",24,-0.400096768468065
"25",25,-0.468045970323997
"26",26,-1.79695840710285
"27",27,2.91259332885553
"28",28,-2.88416013696053
"29",29,0.726378918188943
"30",30,-3.72540309376303
"31",31,2.89578405660919
"32",32,3.83237710266527
"33",33,-1.59969340402172
"34",34,-0.0265611299797818
"35",35,2.9768099936517
"36",36,-2.29276596439955
"37",37,-2.79453724947377
"38",38,3.0827236563882
"39",39,3.98820429885195
"40",40,-1.38370264085783
"41",41,6.14626997910753
"42",42,5.18651791213754
"43",43,3.28669991553024
"44",44,6.94094577144963
"45",45,6.90764394063708
"46",46,13.4791615590582
"47",47,15.1010206486728
"48",48,10.6716994055634
"49",49,19.8956730122954
"50",50,17.0638641683248
"51",51,23.2715498145638
"52",52,20.6604783394329
"53",53,29.3701217554945
"54",54,28.3308971424784
"55",55,27.4184172699447
"56",56,29.6213919219164
"57",57,37.289444902609
"58",58,32.2012578934661
"59",59,33.6074623475897
"60",60,39.2568261209327
"61",61,39.6267135322077
"62",62,36.135350833359
"63",63,36.632846238072
"64",64,30.0704831199294
"65",65,30.2747226174742
"66",66,24.6723108855179
"67",67,21.8290408831642
"68",68,25.7421682705642
"69",69,16.976919339032
"70",70,20.0719169913989
"71",71,12.2266143783315
"72",72,11.5825159424698
"73",73,8.80493176714087
"74",74,9.80107137323735
"75",75,3.6857370337231
"76",76,7.43265213087846
"77",77,8.93531849164592
"78",78,0.189092552512202
"79",79,1.92820707556887
"80",80,0.405618812991284
"81",81,1.22188414868377
"82",82,0.0542473675429642
"83",83,4.21655934860905
"84",84,-1.20867349965693
"85",85,2.07908214779995
"86",86,2.47706572639918
