"","n","force"
"1",1,1.56356405823026
"2",2,-1.11879552360863
"3",3,-0.0893229532007219
"4",4,2.74608443064516
"5",5,-0.84884461467665
"6",6,0.347518373821549
"7",7,3.09189617034234
"8",8,2.37914391650405
"9",9,-2.62041029218279
"10",10,-1.03793474762648
"11",11,-0.284721924364469
"12",12,1.86057859187372
"13",13,2.99715071888559
"14",14,-3.52675126488445
"15",15,-2.56471576571725
"16",16,1.31678233089318
"17",17,-0.913697672051079
"18",18,-0.068302626014665
"19",19,-0.475241826437183
"20",20,-0.67121773797663
"21",21,-2.59456637023824
"22",22,-0.0843269511917892
"23",23,-0.14259376891143
"24",24,-3.17470626876787
"25",25,2.0710221598407
"26",26,0.199902535418295
"27",27,1.13137968775031
"28",28,-2.60500808773763
"29",29,-0.695453340361243
"30",30,-3.2944214536094
"31",31,1.06933177104054
"32",32,2.14240824263671
"33",33,0.822644571626395
"34",34,-0.61486401724963
"35",35,3.6919218391635
"36",36,2.42967110669308
"37",37,0.817606671430469
"38",38,1.16838618717335
"39",39,1.25514151681465
"40",40,2.11549800705784
"41",41,4.28077693467895
"42",42,5.82655841362867
"43",43,7.9123197776463
"44",44,10.9139747564241
"45",45,10.4910018475449
"46",46,13.9148373429474
"47",47,14.3847758929596
"48",48,13.8482393900957
"49",49,18.5072751011948
"50",50,14.9462764965367
"51",51,18.0309009261884
"52",52,19.7726672475599
"53",53,14.8005609139363
"54",54,19.2110298399282
"55",55,20.0501082433667
"56",56,13.4211805639897
"57",57,17.8427244580698
"58",58,9.31115242846797
"59",59,13.5342807918595
"60",60,10.2380426177725
"61",61,6.95998430291779
"62",62,3.91561223144572
"63",63,6.05259330573535
"64",64,2.91700478455973
"65",65,3.48012577697565
"66",66,-0.011761713700341
"67",67,-0.0507988370419219
"68",68,0.600963135699301
"69",69,3.74204764694678
"70",70,-0.580718533166169
"71",71,-0.173165133762056
"72",72,2.43799661727587
"73",73,-2.46426347790242
"74",74,-1.27320938229674
"75",75,-1.4697571427701
"76",76,3.49372380468382
"77",77,1.58583786900344
"78",78,1.89913040684062
"79",79,2.87965998359381
"80",80,0.859105785871012
"81",81,-2.73117641730118
"82",82,-1.83433624476222
"83",83,-0.794243027974569
"84",84,2.07792563520934
"85",85,2.92297856970545
"86",86,-1.54511772574039
"87",87,-2.9022473679457
"88",88,-0.796135583669104
"89",89,2.03594401009329
"90",90,-1.21447856542613
