"","n","force"
"1",1,-0.0610140304926892
"2",2,0.524290345541781
"3",3,-0.24942422187249
"4",4,-0.0552028411867797
"5",5,-0.823985796745418
"6",6,-0.642308510375288
"7",7,1.1916222407016
"8",8,0.031236480292114
"9",9,1.45954746898372
"10",10,1.20769932552591
"11",11,-1.36829509484405
"12",12,0.968292506530121
"13",13,-0.59513970371878
"14",14,0.202316900990942
"15",15,-0.130903634389375
"16",16,0.711442607943677
"17",17,1.39129996826274
"18",18,0.196949812863276
"19",19,1.12462592201811
"20",20,2.2348472926104
"21",21,1.9843114704654
"22",22,1.47408423864555
"23",23,1.58060923294887
"24",24,1.18357959233803
"25",25,1.20653391793849
"26",26,0.905309221463013
"27",27,1.43614876007606
"28",28,1.33316093534039
"29",29,4.56432517576936
"30",30,4.84835932278247
"31",31,3.01486734995323
"32",32,3.96803676390257
"33",33,5.51425717901623
"34",34,4.63404825900121
"35",35,4.471971044431
"36",36,4.77796179979898
"37",37,7.0543855663825
"38",38,7.40654228009292
"39",39,8.2100046244807
"40",40,8.20419146722928
"41",41,8.43852639915527
"42",42,8.76403406539944
"43",43,7.65620705589572
"44",44,10.1516939877549
"45",45,9.82378170403443
"46",46,8.67550130717074
"47",47,10.837777407009
"48",48,10.5660600782862
"49",49,8.78548439551687
"50",50,9.37520448146695
"51",51,8.06110194903094
"52",52,9.72421824021957
"53",53,9.42462237746271
"54",54,8.06812951912601
"55",55,7.03254166485672
"56",56,8.58575810287716
"57",57,9.30843726480492
"58",58,7.35830755367734
"59",59,6.58367367370738
"60",60,8.10584580976547
"61",61,7.29818249750916
"62",62,5.75816066755513
"63",63,6.15128424479929
"64",64,3.4356809043732
"65",65,4.87528839723337
"66",66,2.57840395572284
"67",67,2.47924726726386
"68",68,3.20341277016104
"69",69,3.30621334619407
"70",70,2.22618545326885
"71",71,0.49503912427168
"72",72,3.12142190490156
"73",73,0.250481042195245
"74",74,2.64214754794781
"75",75,0.951808317054545
"76",76,1.59309040012973
"77",77,-0.387068857506197
"78",78,-0.413216822047648
"79",79,1.29574124582626
"80",80,0.115979203820735
"81",81,2.02284027122601
"82",82,0.0375068738314354
"83",83,0.139752973911082
"84",84,1.80817677044171
"85",85,-0.912983901221893
"86",86,1.27787168660018
"87",87,0.603728086090037
"88",88,-1.42068115562032
"89",89,0.211235218343687
"90",90,-0.354415778258907
"91",91,0.292222026323965
"92",92,1.04451209180383
"93",93,-1.54942355065205
"94",94,0.868251000656516
"95",95,0.225983789083493
"96",96,0.533381354816762
"97",97,-1.10380203032866
