"","n","force"
"1",1,-1.85787504568696
"2",2,-2.59898641932997
"3",3,2.14560144280565
"4",4,-0.655988919668513
"5",5,-3.61499930790081
"6",6,2.37525741700286
"7",7,0.334650712380934
"8",8,-1.90802510163049
"9",9,1.64664252384769
"10",10,0.242673176909866
"11",11,-3.86689009815402
"12",12,-2.25309148126697
"13",13,4.10993927275415
"14",14,-3.04564646179093
"15",15,-2.64488681667367
"16",16,2.4227353415483
"17",17,-0.430702847743968
"18",18,-2.3090647924727
"19",19,-3.19172502159454
"20",20,-3.81334353373667
"21",21,1.34906669785502
"22",22,1.96556129748002
"23",23,0.756397777517973
"24",24,-1.03615620679246
"25",25,0.0924598502934869
"26",26,-1.59763414795786
"27",27,-3.44825237347896
"28",28,4.09323517337799
"29",29,-2.3492540812947
"30",30,2.64374603471458
"31",31,2.70017339661052
"32",32,0.0219699569549829
"33",33,0.118011116424003
"34",34,1.13059437196396
"35",35,-2.70541505928164
"36",36,-1.31282238223051
"37",37,-0.47529540447034
"38",38,-1.9674603086461
"39",39,2.68785560141332
"40",40,3.5814443900915
"41",41,3.02409124472305
"42",42,-2.82157890464035
"43",43,2.05313411948732
"44",44,0.0879015474487148
"45",45,4.51285031954891
"46",46,-0.468056775452398
"47",47,-0.591627141466948
"48",48,5.13451497029746
"49",49,2.50049528512068
"50",50,7.96820378098556
"51",51,5.73630685052984
"52",52,6.19962835904152
"53",53,11.7772683470422
"54",54,9.99855953998894
"55",55,7.41577692711016
"56",56,13.025450871545
"57",57,13.2758646991823
"58",58,11.681996647874
"59",59,15.2515424853959
"60",60,12.0952209978212
"61",61,19.3995962787686
"62",62,19.545482443764
"63",63,17.4327585864906
"64",64,19.5738985265731
"65",65,18.0301972928867
"66",66,20.3833813203282
"67",67,16.7797477279114
"68",68,14.4628515501209
"69",69,12.3185776197205
"70",70,13.6885917744892
"71",71,12.6777629879387
"72",72,17.2989003195906
"73",73,15.7146459176997
"74",74,10.6165482287361
"75",75,13.6813080095292
"76",76,12.5264086078269
"77",77,3.85995695511016
"78",78,10.8369853968399
"79",79,8.81974331911903
"80",80,1.76273614851839
"81",81,7.30901022552141
"82",82,4.63074901490616
"83",83,4.15663314401098
"84",84,3.94033355428779
"85",85,-0.44051525924079
"86",86,0.686018899326229
