"","n","force"
"1",1,5.86595683838051
"2",2,-96.1147451223086
"3",3,52.8172123514156
"4",4,60.8668242899523
"5",5,24.9295764563878
"6",6,-102.492272222059
"7",7,-91.5409756338063
"8",8,-11.030738344964
"9",9,106.849571118008
"10",10,-73.2946660650139
"11",11,61.917355216118
"12",12,-111.108558970438
"13",13,-88.3512277904774
"14",14,49.5874732223117
"15",15,53.7747158003486
"16",16,23.8917740879537
"17",17,38.0052670115407
"18",18,100.267149328695
"19",19,11.2551910775884
"20",20,-69.7257459627241
"21",21,132.946453019383
"22",22,31.6952057495954
"23",23,166.15075880533
"24",24,37.589200787401
"25",25,56.7644318868549
"26",26,227.866587231881
"27",27,230.293223729691
"28",28,88.3639329517917
"29",29,202.508443777015
"30",30,176.70183584456
"31",31,233.073098633316
"32",32,259.702961480149
"33",33,247.843717462351
"34",34,405.221726266526
"35",35,229.049514658791
"36",36,236.667183033768
"37",37,307.139795166212
"38",38,428.371422651092
"39",39,386.196647079539
"40",40,424.762682574397
"41",41,251.937052028055
"42",42,352.375286699848
"43",43,145.299797769603
"44",44,318.382987069594
"45",45,248.456504344815
"46",46,222.991042634404
"47",47,126.583010693352
"48",48,189.310872916557
"49",49,24.5989930397392
"50",50,125.93195182539
"51",51,42.2162200836986
"52",52,47.680168893557
"53",53,59.5266570917852
"54",54,-5.73180397080981
"55",55,140.144104330051
"56",56,-86.5130019495038
"57",57,-4.75587456689593
"58",58,35.5919385603126
"59",59,-42.8922568607352
"60",60,28.7576991440185
"61",61,-17.5884198264774
"62",62,70.8562236498656
"63",63,21.0348291876968
"64",64,-60.8735844381435
"65",65,8.74828850590125
"66",66,-44.1219297718439
"67",67,-83.4077606799531
"68",68,-21.3633435029899
"69",69,101.798751951057
"70",70,-0.604336579714731
"71",71,-114.164155334613
"72",72,-24.3216537031606
"73",73,40.1072939085257
"74",74,-19.9700204109254
"75",75,18.6395434658203
"76",76,-82.4654887140263
"77",77,84.0653727983947
"78",78,-41.3103974030627
"79",79,56.1970225255398
"80",80,-66.1321578821867
"81",81,-59.6325727885871
"82",82,71.6493426623339
"83",83,7.12099607341675
"84",84,63.6053954926505
"85",85,35.7463058839907
"86",86,-76.1488903130808
"87",87,-29.7922096947301
