"","n","force"
"1",1,-7.55754447215237
"2",2,-7.74509209442812
"3",3,-1.57541830468696
"4",4,4.88467396692932
"5",5,0.0232559521213681
"6",6,-10.1166531340134
"7",7,-6.36356529540781
"8",8,-4.9073169982541
"9",9,2.93470821131114
"10",10,2.88113074946364
"11",11,-8.58998600047509
"12",12,3.67920796328262
"13",13,-6.36849944597794
"14",14,-5.79955127401179
"15",15,11.2577507445057
"16",16,11.996519520182
"17",17,2.08994210726602
"18",18,12.249340313209
"19",19,18.0879983218029
"20",20,29.937968028625
"21",21,28.5011675975571
"22",22,22.8464959943536
"23",23,36.7687654721223
"24",24,37.1720177413235
"25",25,59.2343219236669
"26",26,64.1040784003137
"27",27,55.0397110002711
"28",28,66.9994897253404
"29",29,66.6811623784725
"30",30,81.5185174747521
"31",31,84.3013592933731
"32",32,90.0667666064439
"33",33,98.5394792324901
"34",34,100.319112943527
"35",35,92.5053435675289
"36",36,105.231007607299
"37",37,86.3598864344797
"38",38,102.000462040214
"39",39,94.8477504108877
"40",40,73.7543570051253
"41",41,71.0562369223059
"42",42,65.6056660962374
"43",43,57.0592159917289
"44",44,49.2325985569269
"45",45,54.6414526488885
"46",46,42.250653857999
"47",47,34.3298874418172
"48",48,21.8571182773437
"49",49,20.7893819934891
"50",50,23.7425007709097
"51",51,14.9695498808395
"52",52,1.10716221485574
"53",53,1.82886570446081
"54",54,6.31063965476087
"55",55,11.4751626370105
"56",56,1.05192533844589
"57",57,9.36985158383877
"58",58,-1.12692289349131
"59",59,-5.87865463630035
"60",60,7.9490438218788
"61",61,2.79566740328418
