"","n","force"
"1",1,-30.6742940164311
"2",2,44.2680897931242
"3",3,117.019398783124
"4",4,44.0990211952431
"5",5,134.985502735134
"6",6,-9.32239153699018
"7",7,-61.7623080422031
"8",8,111.33447872994
"9",9,-115.340933148032
"10",10,54.1169611201296
"11",11,-84.7243876142241
"12",12,80.6939020719521
"13",13,27.7413692402012
"14",14,-98.5905636886543
"15",15,76.4566644462217
"16",16,34.6001320380857
"17",17,-99.796067884512
"18",18,18.9431841675984
"19",19,-80.1604501483227
"20",20,-52.6231858900391
"21",21,29.2960458257733
"22",22,-85.4397109583904
"23",23,-68.3548887670858
"24",24,-39.105640906679
"25",25,-106.808361763759
"26",26,65.2882951068172
"27",27,117.489446685238
"28",28,4.52156301896996
"29",29,-135.008264869275
"30",30,-98.706872555523
"31",31,-120.101098202151
"32",32,34.4532652751914
"33",33,27.9084320788762
"34",34,-17.2926517571209
"35",35,37.2280012779636
"36",36,130.375519952847
"37",37,-47.460654537519
"38",38,-68.184560273536
"39",39,-48.0138664304778
"40",40,-52.4969604180895
"41",41,-49.9198701924209
"42",42,7.92446623872479
"43",43,202.939495594645
"44",44,77.2809291563256
"45",45,348.821966516471
"46",46,190.087977345274
"47",47,370.346555495622
"48",48,515.587314447084
"49",49,755.881514484863
"50",50,631.969347060708
"51",51,799.941730096765
"52",52,748.139181051602
"53",53,953.997160707891
"54",54,807.23443034398
"55",55,764.623286507428
"56",56,813.170131932921
"57",57,747.616080881277
"58",58,608.005306810757
"59",59,299.781454378312
"60",60,222.826997124555
"61",61,244.44857084408
"62",62,295.281162408005
"63",63,-11.6483362113868
"64",64,-29.5370808986323
"65",65,109.591471113741
"66",66,98.2150496490895
"67",67,-92.709376330946
"68",68,65.5509829118551
"69",69,-62.8149450958289
"70",70,78.2060285092221
"71",71,53.0719381145405
"72",72,131.57902701264
"73",73,-60.0810254280418
"74",74,94.1109725966959
"75",75,5.37710585013688
"76",76,65.6325951431129
"77",77,40.4021499634218
"78",78,45.5380431129375
"79",79,17.4222484662007
"80",80,21.5990407867533
"81",81,127.764511938935
"82",82,-83.2559631695319
"83",83,-21.9343617617356
"84",84,132.164618381196
"85",85,-45.6833381886276
