"","n","force"
"1",1,-2.91762559331488
"2",2,-1.62560801843321
"3",3,1.99455634073729
"4",4,-4.59725190622376
"5",5,2.16321087183458
"6",6,-3.72731267760796
"7",7,-4.4037970457869
"8",8,-1.4865923561242
"9",9,0.249595406060956
"10",10,1.75024700546011
"11",11,-2.34549450307655
"12",12,3.17625663240784
"13",13,-0.233879199994656
"14",14,3.49988638076798
"15",15,-1.87826021367311
"16",16,-3.89940492110905
"17",17,-3.32724146702011
"18",18,-2.04119702454987
"19",19,2.08367671499869
"20",20,1.64421129657989
"21",21,1.16397082204641
"22",22,-4.71963721347219
"23",23,-2.87035055708783
"24",24,4.57866382928092
"25",25,1.9723451819259
"26",26,-3.35253876836994
"27",27,-5.06514228942927
"28",28,4.70851111965279
"29",29,2.86059522766966
"30",30,6.29830936775723
"31",31,0.0548106734166203
"32",32,-2.82878675122471
"33",33,7.53841376426538
"34",34,4.44927341638912
"35",35,10.9994287439534
"36",36,11.9164085243775
"37",37,14.6773030752436
"38",38,7.72015849269537
"39",39,17.4986412300584
"40",40,14.4355203040366
"41",41,17.1901164670893
"42",42,28.0313707700907
"43",43,32.8782972885894
"44",44,34.6559922026307
"45",45,38.6130640408291
"46",46,42.5702773324371
"47",47,45.2459823827891
"48",48,51.1053002816147
"49",49,56.6337534081594
"50",50,49.5609264496377
"51",51,58.5405413571483
"52",52,58.7630937653873
"53",53,58.7643644074459
"54",54,57.3679510803757
"55",55,48.3322594541855
"56",56,48.2727965283104
"57",57,49.5164302050078
"58",58,35.1511133046818
"59",59,35.5200885005524
"60",60,26.7291344747963
"61",61,23.7704743031895
"62",62,21.6911076126875
"63",63,25.4581186517133
"64",64,16.6682792201784
"65",65,16.620326542654
