"","n","force"
"1",1,8.37708574187011
"2",2,11.778875608854
"3",3,-5.84269556092098
"4",4,-6.77550485942512
"5",5,3.76637911235916
"6",6,-10.2834762277453
"7",7,-0.451899901292806
"8",8,8.16945654530248
"9",9,-9.42529422885992
"10",10,-1.75150502435102
"11",11,-5.54078548982213
"12",12,-11.3391609291135
"13",13,-0.00873989746474949
"14",14,-6.31059240509646
"15",15,8.64201418322688
"16",16,5.95277710276048
"17",17,-0.494132537117095
"18",18,9.64520562321245
"19",19,3.70775330697856
"20",20,7.90455203258306
"21",21,-10.6113327374958
"22",22,-0.919767047607512
"23",23,-4.72265354913927
"24",24,11.7988503249629
"25",25,9.94070780179169
"26",26,7.34042321570178
"27",27,-9.7271860822937
"28",28,1.55486862222993
"29",29,-2.23610144097653
"30",30,2.21133788816953
"31",31,-5.61127084565473
"32",32,6.68666210254804
"33",33,-11.8297458432877
"34",34,6.14902146270297
"35",35,4.10986712215243
"36",36,1.28978276948648
"37",37,-3.15579415686972
"38",38,-4.74079626326712
"39",39,12.7495282817784
"40",40,17.338483093854
"41",41,21.4776285757841
"42",42,12.8877748206463
"43",43,25.3562847032828
"44",44,14.4696713050186
"45",45,40.6054758381968
"46",46,38.6630453911182
"47",47,47.7628154111905
"48",48,55.8647386151393
"49",49,64.9856146732592
"50",50,84.8083532296797
"51",51,81.8398346507959
"52",52,105.845262414808
"53",53,105.817630414107
"54",54,90.9987326198155
"55",55,89.843096553779
"56",56,89.6587995795194
"57",57,81.1303314178286
"58",58,62.175797810991
"59",59,57.0291699631482
"60",60,48.1005977357671
"61",61,33.808140447814
"62",62,26.8254682579498
"63",63,26.4442859498434
"64",64,6.35458782283328
"65",65,5.74825142089434
"66",66,-1.20486477839798
"67",67,1.82197906516272
"68",68,-4.35338552266015
"69",69,14.3338875501176
"70",70,-7.97048255978918
"71",71,-7.67855706044986
"72",72,10.4948752403208
"73",73,5.42749272897469
"74",74,-3.34459869699583
"75",75,0.948747614835218
"76",76,3.15313284910679
"77",77,0.360243366667353
"78",78,1.56494415393822
"79",79,4.47400866046069
"80",80,5.43357015689112
