"","n","force"
"1",1,-1.84875217577682
"2",2,-0.0644241874012976
"3",3,-1.5139958053837
"4",4,1.6842251283865
"5",5,-1.00994743669292
"6",6,0.240781682719265
"7",7,2.87318498329941
"8",8,-1.04183386826005
"9",9,1.40614419699638
"10",10,3.76602755551143
"11",11,-2.49961926483744
"12",12,-1.30139296978292
"13",13,3.61915356019558
"14",14,3.16956207023393
"15",15,5.49121108118623
"16",16,4.52347303071718
"17",17,4.56269162137845
"18",18,6.21717116949826
"19",19,3.54602786564537
"20",20,5.77543304368953
"21",21,8.36495238100401
"22",22,10.0702694875538
"23",23,15.8927424380658
"24",24,15.60968432167
"25",25,15.7161652629411
"26",26,18.5364992419273
"27",27,23.2375106245314
"28",28,24.6504104918092
"29",29,20.26312190398
"30",30,20.4047179816841
"31",31,25.1642499957374
"32",32,21.5849240722803
"33",33,20.3465002138544
"34",34,20.1651940723464
"35",35,25.4661976452404
"36",36,23.2373277556115
"37",37,17.7934061628425
"38",38,18.6878739094951
"39",39,15.051882463558
"40",40,14.9641008048464
"41",41,15.3912269506787
"42",42,10.3891281974807
"43",43,6.38938342371434
"44",44,5.2300676524059
"45",45,6.55285477050686
"46",46,2.83428546822946
"47",47,1.75527629221881
"48",48,1.27366881997904
"49",49,1.06300507310198
"50",50,4.81141063473406
"51",51,-0.41775276220747
"52",52,-0.962393998436184
"53",53,1.4601933395505
"54",54,3.96536739956607
"55",55,-2.53196083856435
"56",56,-1.5554703111114
"57",57,-3.03193021637846
"58",58,0.511327771674174
"59",59,0.487394515216657
"60",60,2.56219783359579
"61",61,-2.18611286003323
"62",62,-0.154458475760299
"63",63,1.56666211754728
"64",64,-3.41660273837801
"65",65,-2.76856436288688
"66",66,1.13375816448499
"67",67,1.81666019599885
