"","n","force"
"1",1,-4.9177427735174
"2",2,-5.20410451215139
"3",3,-1.23598890938166
"4",4,-0.846871612912835
"5",5,-3.6233398395891
"6",6,-3.89069766645266
"7",7,-2.16412385146796
"8",8,1.78191778543874
"9",9,-4.75995497669748
"10",10,4.09252448612309
"11",11,-0.8126083658166
"12",12,5.61126502542559
"13",13,8.82706031867305
"14",14,8.2778085799435
"15",15,15.2538802748445
"16",16,16.6830135183515
"17",17,10.7150069672883
"18",18,4.68615317919322
"19",19,6.78787032209938
"20",20,-3.43956284903739
"21",21,5.38088803277847
"22",22,-0.470696756841118
"23",23,-4.92560092608593
"24",24,0.0262555577950064
"25",25,2.95610069970694
"26",26,4.37793158338144
"27",27,1.3882051697504
"28",28,0.943505630259367
"29",29,1.00340024996968
"30",30,-0.435404063757575
"31",31,-1.46366751976306
"32",32,0.728181584179402
"33",33,4.02747448086739
"34",34,-3.1987615570426
"35",35,-4.40477905012667
"36",36,0.968663212656975
