"","n","force"
"1",1,1.16153309900888
"2",2,-1.96094385144956
"3",3,3.3109142724002
"4",4,-6.34398382975236
"5",5,-4.59692018730097
"6",6,6.75746081039103
"7",7,4.74043454857311
"8",8,-6.44066456034949
"9",9,-0.91745348733666
"10",10,6.24516165884397
"11",11,6.37348291698151
"12",12,-2.10338626681476
"13",13,5.5634112748723
"14",14,0.781329446179933
"15",15,-2.07074766109694
"16",16,-0.632408305296287
"17",17,8.11477122266475
"18",18,7.5854270403064
"19",19,-0.337075183690954
"20",20,10.0648360534012
"21",21,-0.762359194289723
"22",22,4.61431714541501
"23",23,14.5147076394585
"24",24,14.0640321946271
"25",25,10.9673404000217
"26",26,21.741385994987
"27",27,17.8797303493683
"28",28,34.2230674848836
"29",29,31.4539693334156
"30",30,41.2686857889529
"31",31,47.4476352891354
"32",32,53.4294351414214
"33",33,52.507449798065
"34",34,54.8224536460899
"35",35,60.9669171718082
"36",36,61.0058334580495
"37",37,55.3511609994595
"38",38,58.3456990938596
"39",39,53.4947628614413
"40",40,52.412840271986
"41",41,53.5486221464288
"42",42,44.718966055766
"43",43,45.7692507030578
"44",44,41.9441062178751
"45",45,34.3627668121805
"46",46,30.3028748741649
"47",47,16.1004768966063
"48",48,24.0421426942015
"49",49,18.4248881590514
"50",50,11.1439761502088
"51",51,15.0141097755696
"52",52,0.380275245640597
"53",53,4.39382892292955
"54",54,1.92798721333009
"55",55,1.637330038384
"56",56,-2.91996551740567
"57",57,2.79825137986436
"58",58,6.79070062556096
"59",59,0.826045907677313
"60",60,-3.88519858742266
"61",61,3.91616087972927
"62",62,3.71061019072659
"63",63,6.42753423746657
"64",64,5.8486892810417
"65",65,0.508289807032124
"66",66,2.52208977613794
"67",67,-4.51486510897549
"68",68,-2.14842582746112
"69",69,5.60078221437753
"70",70,3.18770353726669
"71",71,6.69336927357865
"72",72,2.12453254466446
"73",73,-0.386970136399878
"74",74,-1.80477587660847
"75",75,-5.71890089325387
"76",76,-3.13149453039553
"77",77,2.97933738737459
"78",78,3.18057239166191
"79",79,2.4171701191347
"80",80,5.32108067335023
"81",81,1.60227053701051
"82",82,1.6155435974244
