"","n","force"
"1",1,-133.309206142002
"2",2,-23.584436347162
"3",3,124.651714480846
"4",4,33.9992437892594
"5",5,115.174549807086
"6",6,90.2632571617262
"7",7,-106.280526244586
"8",8,87.9218554187414
"9",9,82.9435612298907
"10",10,60.1482289929702
"11",11,-31.6993776014489
"12",12,102.691083519808
"13",13,132.243913740467
"14",14,-121.196258397556
"15",15,35.9343897867466
"16",16,135.39286555997
"17",17,31.9632607500401
"18",18,-103.009225492068
"19",19,88.8799112738772
"20",20,41.7703378526448
"21",21,46.5334713403373
"22",22,-92.1534143926971
"23",23,-86.1316986798965
"24",24,-21.0743066399038
"25",25,-53.8361641325594
"26",26,35.8479538067492
"27",27,55.8291399359059
"28",28,7.27608838564686
"29",29,133.056075842313
"30",30,-41.8573046880643
"31",31,-104.781687242057
"32",32,61.3065719734349
"33",33,-4.29670079031695
"34",34,78.8782660751526
"35",35,145.486139830223
"36",36,204.160236493753
"37",37,150.871029778844
"38",38,46.4824855980434
"39",39,286.689790925773
"40",40,290.813503024643
"41",41,361.262377365288
"42",42,288.81885065166
"43",43,244.774127851322
"44",44,227.857010270829
"45",45,450.89549373525
"46",46,520.06886289703
"47",47,605.970234660488
"48",48,465.912584748983
"49",49,707.062404053088
"50",50,656.932593500813
"51",51,806.14153154509
"52",52,759.754280359293
"53",53,799.961361843552
"54",54,983.920708912808
"55",55,978.024829846401
"56",56,865.378961543546
"57",57,881.475818892693
"58",58,977.455706454449
"59",59,1013.50798838811
"60",60,871.640393170952
"61",61,969.671133835458
"62",62,911.317585080057
"63",63,700.973886488351
"64",64,628.360481276745
"65",65,805.999787579991
"66",66,562.455766069398
"67",67,524.671841068259
"68",68,515.599253551638
"69",69,600.282711838356
"70",70,378.550027802849
"71",71,384.268435285131
"72",72,269.451308814127
"73",73,199.174967907763
"74",74,293.307107292626
"75",75,168.690811406289
"76",76,125.425240489321
"77",77,261.377492620795
"78",78,234.418475749538
"79",79,221.357057970375
"80",80,132.505100645166
"81",81,35.5549618088377
"82",82,159.848343763063
"83",83,57.7583858688141
"84",84,-98.0038857457902
"85",85,95.7235314836029
