"","n","force"
"1",1,-5.47840184517205
"2",2,8.34921191208803
"3",3,-4.55919653329914
"4",4,8.26172182196282
"5",5,0.501372849162013
"6",6,5.32511764919799
"7",7,0.216524895799756
"8",8,-1.58389301688862
"9",9,3.27337171243573
"10",10,-0.932467529851879
"11",11,8.72533237592715
"12",12,-3.08153460731161
"13",13,3.58266056560426
"14",14,-5.99504628392314
"15",15,3.45753874575208
"16",16,8.20398718069411
"17",17,7.85542690243497
"18",18,-1.88211123334268
"19",19,0.321441479386376
"20",20,2.95964772163148
"21",21,0.330401537041974
"22",22,6.39129119651105
"23",23,5.26658713872214
"24",24,22.6265664770544
"25",25,25.0121584155027
"26",26,36.0365092467233
"27",27,36.0689425380806
"28",28,37.2936744041406
"29",29,51.0496332767866
"30",30,51.4708464898876
"31",31,62.9091945913921
"32",32,52.5979532939553
"33",33,72.4528694544273
"34",34,68.3468856159507
"35",35,63.1958342661758
"36",36,62.5007010829746
"37",37,66.235883124357
"38",38,58.6457174422047
"39",39,57.649973048941
"40",40,47.9867536150068
"41",41,45.7812882841729
"42",42,42.1368507340484
"43",43,37.5008258485873
"44",44,27.8031806164826
"45",45,26.3788601531453
"46",46,26.2357178873841
"47",47,14.8062157140751
"48",48,6.23365467547989
"49",49,10.3541351289058
"50",50,3.13190698951254
"51",51,2.90429815554252
"52",52,9.75611443424249
"53",53,-2.38541325199725
"54",54,-3.81451764450483
"55",55,-1.47119055895238
"56",56,-4.44191717107935
"57",57,8.3434680473476
"58",58,5.37030419189791
"59",59,-1.1225196915796
"60",60,2.85525532803415
