"","n","force"
"1",1,-8.75111187097272
"2",2,3.40703023130291
"3",3,-9.10377212206433
"4",4,0.43917460488217
"5",5,-8.5700453210081
"6",6,-8.9700836795338
"7",7,-4.82797597189482
"8",8,5.58172101280862
"9",9,-2.37651952527988
"10",10,-2.59355334235373
"11",11,7.95175865200212
"12",12,2.19638700016695
"13",13,9.41838379095239
"14",14,1.89134679946667
"15",15,-6.73245597864483
"16",16,10.0706323610559
"17",17,2.2248481849266
"18",18,6.84766516213344
"19",19,5.48032319006318
"20",20,16.7602724461926
"21",21,2.01768702540015
"22",22,9.13808464271626
"23",23,21.3127103610242
"24",24,27.6008457367016
"25",25,17.4695061786273
"26",26,26.2120245975321
"27",27,30.6669114690266
"28",28,26.9751811854719
"29",29,44.2319695092757
"30",30,41.1747352473414
"31",31,42.7658397730056
"32",32,25.8004817938166
"33",33,38.4118813467366
"34",34,19.9469709141783
"35",35,33.6184446269377
"36",36,28.035614923102
"37",37,19.4624821564127
"38",38,9.53133633844752
"39",39,18.658029277729
"40",40,0.321647172443594
"41",41,15.5412866267084
"42",42,10.8549294794447
"43",43,6.14171628723228
"44",44,2.76408151208332
"45",45,-6.13360458710524
"46",46,3.9444900025091
"47",47,-2.90903168713378
"48",48,-6.62980322883054
"49",49,0.815154635821955
"50",50,0.0639086146674419
"51",51,-9.40405987260244
"52",52,0.793094203844422
"53",53,7.6515640179743
"54",54,8.69807103874621
"55",55,-3.93829711541748
"56",56,1.14624533882052
"57",57,5.52805710634924
"58",58,7.61879957859158
"59",59,-8.83683495857964
"60",60,-1.66579116981517
"61",61,2.89142199013595
"62",62,9.17729527409188
