"","n","force"
"1",1,-3.19119769491721
"2",2,-4.89012802771293
"3",3,5.5770715933945
"4",4,-0.00292201453354224
"5",5,2.58904438380618
"6",6,-1.1010522337351
"7",7,3.3578188044671
"8",8,-4.1056412283564
"9",9,3.84811068796087
"10",10,0.0291572749940681
"11",11,-3.03754040203989
"12",12,-0.548111514043994
"13",13,2.71173111366108
"14",14,4.73950031923596
"15",15,4.09558862492442
"16",16,4.11371307915077
"17",17,0.253833666797727
"18",18,1.41406014954671
"19",19,-3.40738499666098
"20",20,-5.47663530942984
"21",21,-5.20284086635802
"22",22,3.92009834826458
"23",23,1.24141647761688
"24",24,-0.0145137288048063
"25",25,3.9487896208754
"26",26,4.27012666537519
"27",27,-3.43872381550934
"28",28,-5.51671901680329
"29",29,-3.4153593899627
"30",30,2.37562245834617
"31",31,-3.77452323940322
"32",32,-1.80881578745057
"33",33,5.17380656230266
"34",34,-0.536912939430647
"35",35,4.9329781403232
"36",36,-3.37235716594508
"37",37,0.478656604418933
"38",38,3.73537645388698
"39",39,-4.83663286406223
"40",40,-0.0977028095707563
"41",41,-2.15256797654342
"42",42,0.620725664282965
"43",43,5.75192348822255
"44",44,6.61848564305607
"45",45,4.56682672769172
"46",46,7.45683378508502
"47",47,20.5350316876695
"48",48,25.0384889067991
"49",49,33.4969446959551
"50",50,40.0290454453376
"51",51,41.4385643514121
"52",52,35.5227609514795
"53",53,28.2868121874155
"54",54,21.1454620741922
"55",55,14.301845875782
"56",56,10.8294428763545
"57",57,3.34989440585493
"58",58,0.459167092578034
"59",59,1.45264510814875
"60",60,3.31596470677012
"61",61,5.78319590068394
"62",62,-4.74407766522735
"63",63,-1.78626386820509
"64",64,4.1753012581833
"65",65,1.9106908175001
