"","n","force"
"1",1,7.14311352976597
"2",2,-6.60750907486306
"3",3,18.4659839356877
"4",4,78.4369672683161
"5",5,38.279285811088
"6",6,78.0406493995665
"7",7,23.368614211143
"8",8,-93.5837125840364
"9",9,114.262917650817
"10",10,2.0807656555809
"11",11,123.953411371475
"12",12,117.471150912475
"13",13,32.4969828654313
"14",14,-66.1093367470568
"15",15,93.7189977118747
"16",16,61.6070489314066
"17",17,35.9673497588736
"18",18,-75.6869767023681
"19",19,114.733155872982
"20",20,-35.2966161637509
"21",21,-22.9802168391979
"22",22,95.0638036699532
"23",23,-78.2484515325528
"24",24,-104.566386062572
"25",25,-75.8487967519069
"26",26,-2.94096436707861
"27",27,83.2730971860191
"28",28,18.260704250603
"29",29,38.9468012132841
"30",30,14.5980391587015
"31",31,-41.1115490081162
"32",32,27.0408573478681
"33",33,100.051067395635
"34",34,-25.8306146034077
"35",35,-38.7949403346486
"36",36,-72.0612145525535
"37",37,-18.5748210109022
"38",38,5.41597476282325
"39",39,56.8797635906336
"40",40,-133.150710447278
"41",41,82.5390758108393
"42",42,-62.2024090203345
"43",43,-41.149820871803
"44",44,3.82764164482588
"45",45,153.799999869884
"46",46,134.89614114715
"47",47,-30.2967462154751
"48",48,127.149634396777
"49",49,11.283746115448
"50",50,45.7939770676927
"51",51,301.050987793973
"52",52,372.087985781044
"53",53,270.264324294114
"54",54,450.810233097951
"55",55,578.617634631564
"56",56,698.031980939081
"57",57,535.139412182908
"58",58,572.937603344875
"59",59,667.883306897047
"60",60,744.089975612978
"61",61,474.696972244011
"62",62,503.864192535205
"63",63,318.182193655845
"64",64,333.861787658792
"65",65,163.33932398208
"66",66,106.953091530519
"67",67,91.0326188565415
"68",68,99.1076320497148
"69",69,105.107884053712
"70",70,12.096234182534
"71",71,-45.0480017969864
"72",72,85.0040446777886
"73",73,37.3393719030972
"74",74,45.1833294719016
"75",75,-61.0541296642264
"76",76,-91.040165782322
"77",77,123.288138966397
"78",78,-25.9797188960348
"79",79,9.74148461030914
"80",80,125.386510769788
"81",81,-12.0853100202413
"82",82,-89.1293300647096
"83",83,30.5095650374856
"84",84,-79.848227449389
"85",85,121.209904778493
