"","n","force"
"1",1,1.78896503927235
"2",2,0.252258728936286
"3",3,0.873346857322481
"4",4,-0.420469489228205
"5",5,1.67495547403838
"6",6,0.607965457240335
"7",7,-1.56881962551087
"8",8,1.38558333547763
"9",9,-1.02701613364494
"10",10,-1.09230186613232
"11",11,1.15969068561176
"12",12,0.406069149726745
"13",13,-0.788309382803238
"14",14,-0.195400740791227
"15",15,0.0748841750773214
"16",16,1.41256412430087
"17",17,0.355368048783804
"18",18,0.96611252371518
"19",19,2.12984207975662
"20",20,4.48574493128272
"21",21,2.41492580370039
"22",22,3.41261050470611
"23",23,6.11807706362173
"24",24,8.70832205587974
"25",25,9.20173428357834
"26",26,9.689758427929
"27",27,8.0312042776305
"28",28,10.1771251394469
"29",29,10.4621153265407
"30",30,9.84899370765794
"31",31,10.4659081104637
"32",32,6.37877249037538
"33",33,7.26238449786771
"34",34,7.80384618089887
"35",35,4.96681843096894
"36",36,2.19605922723329
"37",37,3.07637260850528
"38",38,1.84491120423035
"39",39,0.740601055834572
"40",40,2.24035436237287
"41",41,2.47020811672856
"42",42,2.27077633609752
"43",43,-0.101415141334436
"44",44,1.39676623126632
"45",45,1.62655879788888
"46",46,-1.24154230917337
"47",47,0.87487981753903
"48",48,-1.26637346026311
"49",49,0.303787792680073
"50",50,-1.62176897708168
"51",51,-1.23444045551601
"52",52,1.26233812139076
"53",53,0.735257004577276
"54",54,-0.539630888278618
"55",55,-0.350862793225055
"56",56,-0.843938073213616
"57",57,-1.38338800600139
"58",58,0.757196797963643
"59",59,-1.10741564484286
"60",60,-1.82467523994354
"61",61,-1.52834680871616
"62",62,-1.35424484392878
"63",63,-1.76715663180985
"64",64,-0.617799273531858
"65",65,0.0824160077691115
"66",66,0.640032446621599
"67",67,1.05276529794482
"68",68,0.499779620845527
"69",69,1.81406515204441
