"","n","force"
"1",1,-107.905573222409
"2",2,91.2002997065807
"3",3,-107.349658545023
"4",4,-3.80140791417725
"5",5,34.5970795564446
"6",6,44.0032891252312
"7",7,-82.3131762830945
"8",8,-78.3643786453041
"9",9,112.469636090872
"10",10,-97.8514237145518
"11",11,-66.6472955827302
"12",12,113.659332993678
"13",13,-101.203043610207
"14",14,81.6625097907819
"15",15,98.1516077581061
"16",16,-28.8362390452818
"17",17,-11.9977352981877
"18",18,-22.2120944157811
"19",19,52.8970556406728
"20",20,-33.4035529066405
"21",21,60.1605550534589
"22",22,-104.820005551929
"23",23,112.012862138457
"24",24,37.4761638017094
"25",25,54.7186904150808
"26",26,57.3142830339109
"27",27,-32.1519288525209
"28",28,-73.7374824960587
"29",29,61.8317741033971
"30",30,87.2070959948498
"31",31,-8.4187042011779
"32",32,112.868163003664
"33",33,38.9008098553967
"34",34,81.8943086872884
"35",35,31.1012797827248
"36",36,215.285317260619
"37",37,12.8391972013566
"38",38,148.329301093518
"39",39,77.0665087615738
"40",40,131.514185392397
"41",41,295.594660737993
"42",42,306.421589670443
"43",43,332.197860529991
"44",44,411.670838492322
"45",45,502.584721284799
"46",46,431.484925146062
"47",47,372.575039566038
"48",48,487.557909725783
"49",49,613.760125701
"50",50,601.239119778555
"51",51,463.328865334604
"52",52,530.656325614578
"53",53,516.510963873035
"54",54,504.831222447114
"55",55,464.910407937702
"56",56,463.838745333051
"57",57,590.142573856656
"58",58,554.241634423241
"59",59,552.39871520544
"60",60,400.556262307854
"61",61,449.884158215281
"62",62,371.299458853935
"63",63,185.860384756808
"64",64,327.352150382883
"65",65,276.249690325016
"66",66,177.673957528341
"67",67,270.429181283628
"68",68,86.3872927619522
"69",69,27.4981358183393
"70",70,93.1444477509075
"71",71,167.147556289869
"72",72,-6.47201562438915
"73",73,38.4929890182868
"74",74,70.6468693988534
"75",75,-37.0029307529871
"76",76,-41.5737468330827
"77",77,-12.2886328002015
"78",78,58.8760083413995
"79",79,14.4070490174428
"80",80,-45.1749063918367
"81",81,-82.1102596537727
"82",82,94.3781117863415
"83",83,-57.9962755343409
"84",84,1.54909032626613
"85",85,92.4788563484593
"86",86,103.686214322605
"87",87,43.9963209960348
