"","n","force"
"1",1,-7.45353275777772
"2",2,-1.7279289686917
"3",3,-4.75487979193479
"4",4,-3.03416273723424
"5",5,6.52957080313779
"6",6,-2.77061762563391
"7",7,-3.58041688651822
"8",8,-6.23573358860858
"9",9,6.32789434804686
"10",10,-6.09484082695008
"11",11,-5.77098355639119
"12",12,3.95949041644519
"13",13,1.69406753349996
"14",14,5.68271781925707
"15",15,-5.20718448239843
"16",16,-6.45696904414886
"17",17,2.72036704474958
"18",18,-2.63414896506523
"19",19,7.5500303769368
"20",20,-4.66333821784555
"21",21,0.448529893321878
"22",22,1.64474364168117
"23",23,3.88764081138589
"24",24,13.3303622811286
"25",25,3.55349114243832
"26",26,17.0055057250406
"27",27,15.8203572588554
"28",28,12.3899013874984
"29",29,20.62001119692
"30",30,25.8379393308336
"31",31,20.8417359587815
"32",32,17.4522069270417
"33",33,28.8672904523915
"34",34,32.7171863013441
"35",35,27.0173659369136
"36",36,32.4312745234546
"37",37,26.5744425987755
"38",38,26.6118773778394
"39",39,28.1896378211545
"40",40,23.1554836752058
"41",41,25.3548068295199
"42",42,25.0488750129388
"43",43,20.7710519598751
"44",44,13.4825146611276
"45",45,19.764119364033
"46",46,16.5057794111306
"47",47,7.82107897352774
"48",48,8.53017317992085
"49",49,13.1910660706886
"50",50,3.62681111030112
"51",51,2.82142053716973
"52",52,3.72439132660082
"53",53,4.57203721796864
"54",54,5.61264487287629
"55",55,-3.31821073976195
"56",56,0.662910091882228
"57",57,7.00684451932416
"58",58,-1.6661833883979
"59",59,5.26267122488113
"60",60,6.65168941288456
