"","n","force"
"1",1,-1.15946763547998
"2",2,-6.4233089470364
"3",3,8.54710550644531
"4",4,0.180088249085352
"5",5,-5.65652246928544
"6",6,11.7986360394893
"7",7,-4.61938082470235
"8",8,3.16366826674291
"9",9,-14.2987452015818
"10",10,0.315588169683752
"11",11,-0.266466420423606
"12",12,15.9110073407988
"13",13,7.63531959293516
"14",14,-11.2251915859022
"15",15,11.397815036341
"16",16,15.8799581341474
"17",17,-8.83424676310806
"18",18,2.38357818804366
"19",19,4.4729041694604
"20",20,5.25149735533267
"21",21,-0.333506071031131
"22",22,18.442181324854
"23",23,4.42395149607509
"24",24,14.2495522008412
"25",25,3.73889912965852
"26",26,18.57751738254
"27",27,37.740449579521
"28",28,40.8707091838453
"29",29,45.8378933897103
"30",30,67.5726101612511
"31",31,73.9923022761964
"32",32,98.3950007114437
"33",33,102.542641129322
"34",34,120.485531396067
"35",35,109.472732507439
"36",36,113.097610950186
"37",37,92.3894851229896
"38",38,93.9505374387361
"39",39,107.475783517071
"40",40,79.1269811489174
"41",41,73.107210799632
"42",42,61.4128859877334
"43",43,53.5079441286838
"44",44,52.916446827517
"45",45,46.5907930500226
"46",46,34.1756747260827
"47",47,27.3021499756785
"48",48,26.1004536057373
"49",49,15.4191071109838
"50",50,-4.67660280319941
"51",51,8.22939909713429
"52",52,-11.3809374461109
"53",53,5.10394484069286
"54",54,-9.14689438301965
"55",55,-12.8654266684007
"56",56,1.27370619438301
"57",57,8.37169382975685
"58",58,4.65326370981756
"59",59,-13.5201221750947
"60",60,-11.167964202706
"61",61,4.62231837440139
"62",62,-8.38439707532106
"63",63,-3.00285197965136
"64",64,-15.9865514362291
"65",65,15.7080230374084
"66",66,-10.3522139035632
"67",67,-1.72253337420925
"68",68,-8.91717812752193
"69",69,-14.2098034874454
"70",70,2.67784162522822
"71",71,-4.71408882728592
"72",72,-4.41540135198392
"73",73,16.0211856647579
"74",74,11.1855224312284
"75",75,-10.1228413369507
