"","n","force"
"1",1,-0.0487442950718107
"2",2,-3.03492973474975
"3",3,-1.54728491951708
"4",4,-4.04127249252131
"5",5,2.75715635638863
"6",6,-2.19046911515515
"7",7,-3.9950578380093
"8",8,-3.71986125096293
"9",9,-5.41021329267215
"10",10,-4.6065502615327
"11",11,-3.09805942350337
"12",12,3.26897959797191
"13",13,-4.66063857856102
"14",14,3.02169460926898
"15",15,-5.29391748004931
"16",16,-4.88003104004259
"17",17,-0.379547389689332
"18",18,-4.44180762452338
"19",19,2.81338562987138
"20",20,4.96915549463507
"21",21,-4.92825971194903
"22",22,5.64240086456923
"23",23,5.65359435130786
"24",24,-2.11118028786724
"25",25,1.47475134393411
"26",26,2.15767441837356
"27",27,9.60523444479555
"28",28,16.8648431210798
"29",29,15.536369002378
"30",30,26.4160366801337
"31",31,27.1139669941699
"32",32,41.0895119983815
"33",33,44.1323826785198
"34",34,48.4599848319337
"35",35,50.0971062891462
"36",36,49.6128571433595
"37",37,39.643012846864
"38",38,41.6146396603224
"39",39,34.9634697751104
"40",40,28.7976898626628
"41",41,15.4905548902992
"42",42,17.0390089470372
"43",43,4.27308057523232
"44",44,4.90327020996788
"45",45,8.58794658300789
"46",46,1.32518386697527
"47",47,1.86940979598288
"48",48,0.472335628224419
"49",49,0.339281938721156
"50",50,1.66591062800001
"51",51,2.91270535666439
"52",52,-4.02457696524422
"53",53,1.34059365959142
"54",54,-1.12145952177098
"55",55,2.7014751771678
"56",56,-4.24838245796696
"57",57,-3.84609175932884
"58",58,2.36760003712641
"59",59,-0.0878137918762007
"60",60,-1.97116234362103
"61",61,1.35890204709314
"62",62,4.34650773586378
"63",63,3.24766143776966
"64",64,-2.29030075276813
"65",65,2.27799555907796
