"","n","force"
"1",1,1.93854496923971
"2",2,4.13553362273957
"3",3,1.97095161069793
"4",4,-1.08338161547355
"5",5,2.77937989517472
"6",6,-5.16010868343931
"7",7,-3.45391332545091
"8",8,0.93726783917992
"9",9,4.14998960737576
"10",10,-1.0667157735363
"11",11,1.64653961852779
"12",12,-1.80693236229769
"13",13,5.47402651841943
"14",14,0.677510857275143
"15",15,6.42865141608491
"16",16,6.57700724792997
"17",17,11.0771663779791
"18",18,13.5821583250804
"19",19,21.3039580525164
"20",20,22.3630870046675
"21",21,26.9687907432688
"22",22,35.7065984420404
"23",23,32.9484069167755
"24",24,37.3356499140106
"25",25,47.1353531155599
"26",26,46.7506370397213
"27",27,48.225185968177
"28",28,46.6074200585717
"29",29,46.9178093331896
"30",30,47.696405686483
"31",31,45.0101646905754
"32",32,46.5514641200041
"33",33,49.4532679898515
"34",34,46.0841420064051
"35",35,39.4965191254296
"36",36,35.8024185901993
"37",37,30.9585501136854
"38",38,27.3004859991687
"39",39,24.6510101248611
"40",40,11.0549136107169
"41",41,8.62737975402774
"42",42,10.2398996756636
"43",43,8.06942472884741
"44",44,6.69329413721558
"45",45,5.20549477762578
"46",46,4.45570255387825
"47",47,1.55728344076405
"48",48,4.12523234295566
"49",49,5.93201957405637
"50",50,-1.64911372943893
"51",51,4.27430814491884
"52",52,-0.828707456333625
"53",53,2.89395843475953
"54",54,0.34706493167602
"55",55,-2.72496032150534
"56",56,-2.23149914829515
"57",57,-2.4374381848023
"58",58,2.70121202248754
"59",59,-5.452877466028
"60",60,1.59584794537108
"61",61,0.447254843123495
"62",62,2.95816072316946
"63",63,-1.74992545099164
"64",64,5.36842929256107
"65",65,-1.57982160463929
