"","n","force"
"1",1,3.50749401446432
"2",2,-7.59596018172997
"3",3,2.44742591778944
"4",4,-11.6626207392702
"5",5,3.63920291414209
"6",6,5.94339814285246
"7",7,8.98685891635588
"8",8,-6.14344861896705
"9",9,-8.77841940260859
"10",10,-10.3743469148616
"11",11,7.73887729876461
"12",12,-8.2555453118605
"13",13,-6.19245244309144
"14",14,-7.51476661829017
"15",15,0.665724143548933
"16",16,8.62051137731474
"17",17,10.7398602510121
"18",18,4.52208277860132
"19",19,2.06637467763759
"20",20,-11.000444975978
"21",21,-12.0705002075558
"22",22,4.66424428689245
"23",23,-11.1607436034905
"24",24,8.5718544876416
"25",25,2.55147661967409
"26",26,0.173140573232228
"27",27,-4.00911195318939
"28",28,8.5704680326956
"29",29,13.7198186464416
"30",30,13.5630226951895
"31",31,3.37061280238541
"32",32,13.2755929755025
"33",33,19.3185773916306
"34",34,16.2929311518832
"35",35,21.4390918147957
"36",36,21.4997520378836
"37",37,31.8853689766152
"38",38,42.4312714997383
"39",39,51.4859578318289
"40",40,61.1967556145177
"41",41,73.4439297788139
"42",42,93.1646900202196
"43",43,106.41150913079
"44",44,101.886085312202
"45",45,117.488814499722
"46",46,113.48439951963
"47",47,111.083063903209
"48",48,128.019918360736
"49",49,114.56623755176
"50",50,116.198571488088
"51",51,105.154188287964
"52",52,91.8772830618586
"53",53,71.909201562581
"54",54,78.6499450559671
"55",55,66.5350693510651
"56",56,38.761671643303
"57",57,40.3523504794041
"58",58,18.8449633996148
"59",59,30.174785954266
"60",60,6.77564335398415
"61",61,1.75619826270827
"62",62,7.06544395936334
"63",63,12.0966946395994
"64",64,15.2346771413551
"65",65,-2.23461189232584
"66",66,-8.61483203755643
"67",67,7.96149043900748
"68",68,-10.499936914323
"69",69,-11.4296982083991
"70",70,7.12339235096164
"71",71,6.7921826177978
"72",72,-6.48482945933038
"73",73,-3.86310426656438
"74",74,-9.18773018713031
"75",75,-1.45877426333873
"76",76,-6.01079166696222
"77",77,9.81620287179973
"78",78,1.79466460742842
"79",79,10.7378426892276
"80",80,1.98296856760185
