"","n","force"
"1",1,45.8609540088941
"2",2,44.5034943817584
"3",3,46.6434843994024
"4",4,78.8637437742047
"5",5,7.28669587247085
"6",6,-71.3663958229556
"7",7,104.62005258061
"8",8,116.016343365829
"9",9,118.608875091434
"10",10,90.0555070680383
"11",11,44.4479798877729
"12",12,-87.6826278450085
"13",13,137.433766075611
"14",14,-61.3374572549651
"15",15,-21.496903255485
"16",16,26.3853568424775
"17",17,125.884706801893
"18",18,177.401004026052
"19",19,26.3235623340546
"20",20,67.6401097143653
"21",21,29.0548532685109
"22",22,255.743544022348
"23",23,235.423947991823
"24",24,215.114344306287
"25",25,287.72431993225
"26",26,317.451249016588
"27",27,351.118964322215
"28",28,229.637613716197
"29",29,455.891829276162
"30",30,407.502623823317
"31",31,386.366620545474
"32",32,520.600956923594
"33",33,432.66092856379
"34",34,606.619597662197
"35",35,551.411646362819
"36",36,658.913347145539
"37",37,743.736311600332
"38",38,724.461558666542
"39",39,647.656389669227
"40",40,705.676669255145
"41",41,668.503305028153
"42",42,887.911296176499
"43",43,793.437194909084
"44",44,822.600736531463
"45",45,711.811544046189
"46",46,804.096826065064
"47",47,844.519056507832
"48",48,798.111904772728
"49",49,764.999988408202
"50",50,671.629719697514
"51",51,620.552387357866
"52",52,620.265496247397
"53",53,583.069091504287
"54",54,549.757592187439
"55",55,541.201413178842
"56",56,441.656249495434
"57",57,583.805062463124
"58",58,460.70136302919
"59",59,491.279525822307
"60",60,390.233758565906
"61",61,286.219762817398
"62",62,235.594304765156
"63",63,342.962330026612
"64",64,262.335079311522
"65",65,217.468562743705
"66",66,103.050931805164
"67",67,141.23496923929
"68",68,55.4052817534217
"69",69,101.416985491736
"70",70,179.693852134214
"71",71,168.409189257001
"72",72,26.7966251524968
"73",73,42.3723179811882
"74",74,-21.572065995186
"75",75,73.8590978321094
"76",76,132.245913691688
"77",77,-68.1073353218998
"78",78,-27.3033531963058
"79",79,86.0338617477427
"80",80,91.6068422095499
"81",81,-68.6999035906524
"82",82,-89.5478992725604
"83",83,19.8175966109534
"84",84,31.27798312358
"85",85,100.419084758496
"86",86,75.2675551779797
"87",87,11.5397092296086
