"","n","force"
"1",1,3.75905235689133
"2",2,-1.81694933367314
"3",3,0.433181461170522
"4",4,5.81209027982564
"5",5,-3.98452394083056
"6",6,1.17308213286288
"7",7,-6.00476738054785
"8",8,0.8749884903036
"9",9,2.92568725242886
"10",10,1.56948369524527
"11",11,0.275193779274276
"12",12,1.33143423739942
"13",13,1.21654201845106
"14",14,-0.231004449961716
"15",15,6.97253990979783
"16",16,2.77964144872979
"17",17,4.87273357916423
"18",18,-3.72972013545154
"19",19,7.28825838369968
"20",20,0.934555459713125
"21",21,7.29229148556174
"22",22,8.24462423661871
"23",23,4.37853629192832
"24",24,8.36458619032412
"25",25,10.3029614809996
"26",26,4.57523933417911
"27",27,13.9427227285434
"28",28,7.19465208848947
"29",29,12.805682502891
"30",30,14.9224134694078
"31",31,19.294753992027
"32",32,24.5983937934861
"33",33,26.6451566019184
"34",34,26.6582302979122
"35",35,30.8463618565612
"36",36,33.7895512284067
"37",37,33.2095124779384
"38",38,38.0437576253713
"39",39,34.2406126608961
"40",40,48.300144752433
"41",41,51.5497435738833
"42",42,54.2698579637429
"43",43,53.3845573368187
"44",44,53.8544086113979
"45",45,60.8905579888137
"46",46,61.590013802041
"47",47,55.9238566928146
"48",48,65.1713347954274
"49",49,61.7492426868536
"50",50,69.2223780223425
"51",51,63.7051278837354
"52",52,69.4548976904375
"53",53,58.7753860009677
"54",54,57.4459017239865
"55",55,55.4934592688869
"56",56,55.4917227378864
"57",57,50.9402704000141
"58",58,51.6428038483253
"59",59,48.8006885851239
"60",60,55.3827965312274
"61",61,45.0152293171392
"62",62,49.19963831084
"63",63,36.7732020984997
"64",64,41.5585423854787
"65",65,37.8337691678539
"66",66,36.5796704386054
"67",67,23.9668671669362
"68",68,21.9416794284088
"69",69,29.1103581496423
"70",70,24.3367603621922
"71",71,14.3957044374238
"72",72,20.3785552535466
"73",73,10.419002921965
"74",74,12.8873518330817
"75",75,14.1718124627412
"76",76,5.81435739757509
"77",77,7.90284866871379
"78",78,1.96069947364952
"79",79,0.948060457455926
"80",80,8.42268267755982
"81",81,9.98791512862884
"82",82,4.39804471236422
"83",83,-2.02081474116165
"84",84,4.30617555085011
"85",85,4.82237692807757
"86",86,1.48773722385759
"87",87,-0.915308054919967
"88",88,6.41584307241594
"89",89,5.89186928030357
"90",90,3.74631101379032
"91",91,4.53069034922905
"92",92,3.03391411310589
"93",93,-2.40234934448123
