"","n","force"
"1",1,-0.816800304154865
"2",2,1.86954217637158
"3",3,0.368523277210581
"4",4,1.72502067449493
"5",5,-1.87779154626798
"6",6,1.27830373064293
"7",7,1.88355766702597
"8",8,0.32955034709042
"9",9,0.410070820307941
"10",10,-1.33039184737705
"11",11,-0.11111207546217
"12",12,0.797510739682912
"13",13,0.391605506454387
"14",14,-0.545858926286205
"15",15,0.58846418544443
"16",16,-1.15939006747045
"17",17,-1.47097004580763
"18",18,-0.464150359450512
"19",19,2.11801346527719
"20",20,2.47403082646461
"21",21,2.30081980542982
"22",22,1.4378365513343
"23",23,3.1343476675765
"24",24,0.66643213153107
"25",25,3.19778007794213
"26",26,2.24386506085457
"27",27,4.05009423733968
"28",28,5.80747874693837
"29",29,6.75956903600482
"30",30,7.95825355640957
"31",31,6.07602484393935
"32",32,7.68885221823218
"33",33,8.07475181684083
"34",34,11.4224618481726
"35",35,10.4877773357554
"36",36,12.4158201940017
"37",37,10.3765696819464
"38",38,12.9116489785131
"39",39,11.831876165639
"40",40,10.3400314130923
"41",41,12.7658579341568
"42",42,11.552421245325
"43",43,12.0496114928524
"44",44,9.57411421266395
"45",45,10.6026882174059
"46",46,9.67312555280985
"47",47,6.41645779161541
"48",48,4.24151585293853
"49",49,6.7669825202867
"50",50,2.96757579001432
"51",51,2.25752188525183
"52",52,2.58713853968992
"53",53,1.84862016734194
"54",54,2.02041719241467
"55",55,-0.314638429633944
"56",56,0.333226266013805
"57",57,1.1274565899493
"58",58,0.0480793929567764
"59",59,-0.439650579575003
"60",60,-0.963212741209801
"61",61,1.96701713513856
"62",62,-1.11992553254592
"63",63,-0.533714967882471
"64",64,-0.599795308318871
"65",65,1.10923079587272
"66",66,1.30083445683735
"67",67,0.652100392023966
"68",68,-1.00990484822199
"69",69,-0.571027772819511
