"","n","force"
"1",1,26.8356506718742
"2",2,4.20675276527944
"3",3,23.2695542319983
"4",4,-41.0023972406357
"5",5,-67.1628170815036
"6",6,25.2766221279727
"7",7,50.634478423152
"8",8,-65.0095812374245
"9",9,94.1084945817346
"10",10,22.1880653707425
"11",11,90.3804466178932
"12",12,6.85933805842506
"13",13,-50.4359705743912
"14",14,75.2790534040646
"15",15,26.3997346262465
"16",16,-103.240977907754
"17",17,-70.5302383072034
"18",18,-41.8040772045694
"19",19,48.6204135647309
"20",20,-55.6900875033628
"21",21,62.1083993611779
"22",22,-95.5332793851732
"23",23,-66.9560214540193
"24",24,-95.2953564564525
"25",25,-9.49981492728796
"26",26,106.197031730977
"27",27,14.5307775810912
"28",28,-92.8734753911175
"29",29,-98.5642430306752
"30",30,-98.4277816138412
"31",31,130.392061600933
"32",32,100.62861330255
"33",33,110.809529990156
"34",34,14.4132391096363
"35",35,-19.1801549277856
"36",36,204.544870288068
"37",37,230.505816240958
"38",38,228.946690076139
"39",39,211.360525855083
"40",40,254.319753081293
"41",41,316.590876441036
"42",42,494.460419019688
"43",43,436.028302795849
"44",44,694.550972268035
"45",45,567.14482519694
"46",46,723.856001799765
"47",47,777.245503362181
"48",48,903.882256289682
"49",49,926.230596167898
"50",50,1005.2819086949
"51",51,1001.27856514506
"52",52,1040.62407035368
"53",53,1226.47951991647
"54",54,1061.0652087838
"55",55,1193.15197802484
"56",56,1049.75573907489
"57",57,1104.38929231596
"58",58,970.130664883712
"59",59,751.805930273986
"60",60,638.285241159875
"61",61,763.456996589673
"62",62,582.619930735441
"63",63,448.8488491634
"64",64,507.446372935212
"65",65,330.375430566379
"66",66,255.092193835987
"67",67,306.143840029344
"68",68,67.1488528888036
"69",69,232.447590593082
"70",70,90.988442780923
"71",71,161.389243061403
"72",72,154.503825903609
"73",73,-6.88221808309461
"74",74,100.679775013915
"75",75,-9.94929164502919
"76",76,50.5260983337968
"77",77,-89.7723061939421
"78",78,-87.6171149230512
"79",79,76.2270874424165
"80",80,-54.20099744603
"81",81,-12.3050987539496
"82",82,-51.5289762853251
"83",83,-16.8082114831329
"84",84,24.6533893688792
"85",85,100.806311499489
"86",86,-21.2483356197538
"87",87,13.7875705460557
