"","n","force"
"1",1,2.52785666496493
"2",2,-7.42184359329096
"3",3,0.129472597562664
"4",4,-4.72245720456963
"5",5,-2.55450464395773
"6",6,1.99708897196357
"7",7,3.51607180679761
"8",8,2.12539944235366
"9",9,-6.57582812042326
"10",10,-1.03841447585954
"11",11,-1.76014223956193
"12",12,4.96154644822842
"13",13,-2.93374444487539
"14",14,6.74979368659167
"15",15,2.19228192809293
"16",16,7.53694821573415
"17",17,7.74496426511918
"18",18,1.85814275597577
"19",19,-2.61466910221405
"20",20,0.326858029720057
"21",21,-0.617453456853397
"22",22,4.50754710590645
"23",23,22.6730722045942
"24",24,15.0303765263099
"25",25,24.6925179945572
"26",26,44.2852542454931
"27",27,40.398560813165
"28",28,58.6442188514624
"29",29,57.4904933560393
"30",30,51.9313002877939
"31",31,59.245210420415
"32",32,57.607129789322
"33",33,43.6904924413497
"34",34,45.9094207234741
"35",35,40.3405664357784
"36",36,23.8882401017842
"37",37,23.1186277894735
"38",38,16.5027998808313
"39",39,10.3293587450291
"40",40,10.2989616998719
