"","n","force"
"1",1,-0.778333770848811
"2",2,0.130594474173979
"3",3,0.346450306278841
"4",4,1.80880034312112
"5",5,0.61091581890054
"6",6,-1.67673745442094
"7",7,-1.76452601950434
"8",8,-1.83814325646658
"9",9,-0.448456889886903
"10",10,-1.50299025165678
"11",11,0.473585502601848
"12",12,1.22681411970485
"13",13,-1.19418195345079
"14",14,-0.858750684827275
"15",15,0.300314073786464
"16",16,1.02724885730084
"17",17,1.30120858484332
"18",18,-1.67204370250239
"19",19,1.42504491700933
"20",20,1.01499111180049
"21",21,-1.4276738691214
"22",22,0.0523325556270287
"23",23,-1.38972806386212
"24",24,0.32288497848869
"25",25,0.887282091212547
"26",26,0.706530765554729
"27",27,-0.043760888282344
"28",28,2.039699900897
"29",29,0.623247974030538
"30",30,1.58962851170786
"31",31,3.88586312928747
"32",32,2.61734496748377
"33",33,4.51488363649743
"34",34,7.08006787959474
"35",35,7.966983655606
"36",36,9.77802522521126
"37",37,10.2525758307316
"38",38,12.4776027576351
"39",39,13.2135963699044
"40",40,12.5409011482609
"41",41,12.56223524914
"42",42,12.4144308263934
"43",43,14.0185604852178
"44",44,13.4164935275902
"45",45,10.3337133927782
"46",46,9.58637714450851
"47",47,9.35287020431332
"48",48,7.62081461549464
"49",49,7.73433899817048
"50",50,4.19246868256217
"51",51,4.14907278720967
"52",52,1.64771973560377
"53",53,3.7221700199315
"54",54,2.33797599890027
"55",55,1.97638523507886
"56",56,1.70767238814253
"57",57,2.31132158641108
"58",58,1.88096020302977
"59",59,0.148718857137809
"60",60,-1.17634445208163
"61",61,1.93894988907882
"62",62,0.247307252668263
"63",63,1.00490898026237
"64",64,0.168050584213199
"65",65,-0.904417399880697
"66",66,-0.808816556889529
"67",67,-1.33859142638288
"68",68,1.70151944655061
"69",69,-0.711941574217072
