"","n","force"
"1",1,0.442357154348866
"2",2,-7.75997054655677
"3",3,-1.93205367410048
"4",4,-5.57033983298391
"5",5,-1.52965155822275
"6",6,8.25550712167309
"7",7,5.93994641499657
"8",8,-5.59944455748987
"9",9,-2.63698241225396
"10",10,2.49764163838968
"11",11,6.00677366519933
"12",12,10.9930556998311
"13",13,-2.65843664481134
"14",14,5.9907157062237
"15",15,13.5212065307726
"16",16,7.75650366701396
"17",17,16.2186562146344
"18",18,31.9847869882821
"19",19,30.084298634721
"20",20,36.5150300485776
"21",21,46.4693545467961
"22",22,64.0532106204425
"23",23,78.7988182190303
"24",24,75.8988528977061
"25",25,73.5068613060001
"26",26,89.7397792590316
"27",27,85.0984437013772
"28",28,76.1013806768923
"29",29,68.8009767717425
"30",30,54.7627852590628
"31",31,50.1635642278502
"32",32,48.4934886962571
"33",33,40.943178736921
"34",34,24.2639056629992
"35",35,26.5547677765532
"36",36,14.1148016811627
"37",37,12.7962447054132
"38",38,12.1119319794479
"39",39,12.0433288158214
"40",40,0.705671923807377
