"","n","force"
"1",1,2.6901868219953
"2",2,-0.78402280187814
"3",3,-1.88493327499811
"4",4,2.67865052021467
"5",5,0.124327632730193
"6",6,-2.64980774390317
"7",7,2.46495107264029
"8",8,2.54935427470264
"9",9,-3.28334211286322
"10",10,2.19060970822989
"11",11,0.104950944656831
"12",12,-3.21401693605712
"13",13,1.34850177024617
"14",14,3.36639579882855
"15",15,0.577219695416144
"16",16,-0.77406131044269
"17",17,-3.37442938127394
"18",18,-1.13744728201042
"19",19,1.16613437572329
"20",20,-3.35983113536529
"21",21,-1.67174280827628
"22",22,0.870662462758188
"23",23,0.0119159850351459
"24",24,1.2263669930263
"25",25,2.18518287256422
"26",26,2.32519004510312
"27",27,1.14078128777932
"28",28,-0.756783188662164
"29",29,1.15621821672354
"30",30,3.61460672453348
"31",31,-0.598035431881206
"32",32,0.553779934185951
"33",33,0.107599216590499
"34",34,4.18320158822247
"35",35,3.02287842494328
"36",36,3.71916823353175
"37",37,1.43129618467326
"38",38,3.56730255675273
"39",39,1.89181496210446
"40",40,4.65874008915033
"41",41,2.13530723472173
"42",42,8.59019714917364
"43",43,10.4311293329238
"44",44,6.65602463759939
"45",45,6.3275871583934
"46",46,8.99650602844724
"47",47,10.4095098621297
"48",48,17.0934149722453
"49",49,14.2972150999047
"50",50,18.6300145547814
"51",51,23.8385242084313
"52",52,22.7560662864749
"53",53,22.1818150762883
"54",54,28.3824332363137
"55",55,27.1504252064044
"56",56,24.2675865193022
"57",57,27.6833594860586
"58",58,25.3817113895585
"59",59,30.0708901650325
"60",60,31.5394865851085
"61",61,30.9562524360573
"62",62,27.3239487176439
"63",63,24.7496221418777
"64",64,21.1307109013552
"65",65,19.2076111266745
"66",66,17.4697424536443
"67",67,19.8750500599454
"68",68,15.8303350993068
"69",69,13.2357822145587
"70",70,9.9214382812205
"71",71,8.14392674101596
"72",72,11.1352300131874
"73",73,6.51729556400015
"74",74,8.43819629906863
"75",75,6.52578490831252
"76",76,5.05603483894504
"77",77,5.2267080110257
"78",78,1.29511310711893
"79",79,4.54303530348434
"80",80,0.803242416509978
"81",81,4.25430681646739
"82",82,-1.05339613978926
"83",83,-0.490020454045892
"84",84,-2.72317796680111
"85",85,1.04019351030881
"86",86,1.43057584142269
"87",87,-0.89310558536792
"88",88,0.758053812508554
"89",89,1.54247973867936
"90",90,2.88022147688491
